plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1993-03-12,731952613144,0.7378694924707194,0.7378694924707194,4.516759776536313,572.8333333333334,2.0620324189526187,0.3005008347245409,182,299,235,1558,838,2955,325
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1993-03-28,733335014327,0.6755364806866953,0.6755364806866953,3.365025466893039,765,2.234525837592277,0.3198106828938472,328,472,378,1952,1006,2933,454
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1993-04-13,734717422113,0.7340996168582375,0.7340996168582375,4.205989110707804,844.3333333333334,2.147019273868221,0.3122644244708611,282,473,347,2263,1186,2924,515
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1993-05-31,738864635287,0.7879788639365918,0.7879788639365918,5.661749209694415,915.8333333333334,1.9078842155765232,0.3400990099009901,201,427,321,2707,1333,2947,506
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1993-07-18,743011827108,0.6181760807825812,0.6181760807825812,2.8305830583058307,1039.8333333333333,2.015432098765432,0.33022049286640726,502,711,605,2564,1291,2874,566
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1993-09-04,747159024207,0.7506417308397506,0.7506417308397506,4.93936170212766,818.1666666666666,1.82247150997151,0.3581792318634424,216,384,340,2387,1128,2883,454
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1993-10-06,749923817515,0.781586679725759,0.781586679725759,4.61489898989899,653,2.5446428571428568,0.32919254658385094,212,357,223,1819,918,2879,389
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1994-01-26,759600558010,0.7050147492625368,0.7050147492625368,3.5032537960954446,311.3333333333333,2.693463561232156,0.3972602739726027,147,164,150,867,374,2893,166
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1994-05-02,767894867932,0.8186304750154226,0.8186304750154226,6.281659388646288,975.1666666666666,2.1556205328135154,0.35509078372787867,218,404,294,2948,1403,2938,584
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1994-06-03,770659632986,0.7863154043175997,0.7863154043175997,5.367511520737327,810.6666666666666,1.894059580468888,0.3752112676056338,181,395,292,2441,1109,2902,446
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1994-11-26,785865735465,0.7043189368770764,0.7043189368770764,3.968253968253968,385.3333333333333,1.8678414096916296,0.3562458691341705,128,198,178,1026,487,2893,295
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1994-12-12,787248106629,0.8076448828606658,0.8076448828606658,5.371541501976284,236.66666666666663,1.9622528460155784,0.40152963671128106,49,126,78,733,313,2865,121
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1995-04-03,796924648731,0.7474967348715716,0.7474967348715716,4.332962138084633,701.1666666666666,2.246794032975661,0.3611393692777213,245,363,290,2007,942,2906,360
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1995-04-19,798307007978,0.7891827872088433,0.7891827872088433,4.677282377919321,783.1666666666666,2.564135454079015,0.35851318944844124,256,419,267,2266,1070,2933,421
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1995-05-05,799689365626,0.795374912403644,0.795374912403644,5.370010787486516,858.3333333333334,2.203883495145631,0.35915119363395226,232,403,292,2562,1208,2955,453
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1995-06-06,802454076830,0.7441116603663855,0.7441116603663855,4.40072202166065,1096.8333333333333,2.41643059490085,0.3191115020892896,399,546,440,2999,1548,2938,649
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1995-08-25,809365859319,0.7796875,0.7796875,5.444180522565321,787,1.830520909757887,0.32789274264062956,166,394,282,2278,1153,2915,449
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1995-12-15,819042547748,0.7088607594936709,0.7088607594936709,2.9726027397260273,171.5,3.265306122448979,0.5340909090909091,100,100,92,540,164,2879,33
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1996-04-05,828719805870,0.7683566433566433,0.7683566433566433,5.066257668711656,713.5,2.187655550024888,0.3153446033810143,214,336,265,2023,1053,2933,390
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1996-04-21,830102264542,0.7528089887640449,0.7528089887640449,3.851792828685259,896,2.9225736095965105,0.3620736698499318,370,533,352,2496,1169,2929,456
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1996-09-12,842544337532,0.8426138978370916,0.8426138978370916,6.121495327102804,666,2.3043040523533853,0.34996628455832773,139,332,171,2002,964,2893,388
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1997-02-19,856368797299,0.6093906093906094,0.6093906093906094,3.384259259259259,718.5,1.62190906673757,0.22369920243068744,277,412,391,1611,1022,2869,598
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1997-03-23,859133672899,0.8229571984435797,0.8229571984435797,5.964458804523425,637.1666666666666,2.1642363775901767,0.3467481135465325,135,302,182,1874,909,2915,421
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1997-04-24,861898541747,0.7278225806451613,0.7278225806451613,3.37137069547603,965.3333333333334,3.647692825867295,0.3595980962453728,469,607,405,2571,1211,2947,529
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1997-05-26,864663408811,0.7923008057296329,0.7923008057296329,4.997457627118644,1036.3333333333333,2.573173095561155,0.3496629213483146,335,497,348,3003,1447,2911,588
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1998-01-05,884017399196,0.7258741258741259,0.7258741258741259,5.301369863013699,211.66666666666663,1.4087947882736156,0.3880764904386952,38,83,98,617,272,2883,162
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1998-01-21,885399819253,0.7415307402760352,0.7415307402760352,5.723577235772358,242.66666666666663,1.4478196962273395,0.3206470028544244,39,104,103,694,357,2920,159
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1998-02-22,888164658891,0.7787781350482315,0.7787781350482315,4.24685534591195,494.5,3.2518796992481205,0.3545543584720862,198,266,172,1383,659,2893,289
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1998-03-26,890929487648,0.7439074762494837,0.7439074762494837,4.2793354101765315,751.8333333333334,2.3036582246098747,0.35494223363286265,269,384,310,2111,1005,2906,432
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1998-04-11,892311899358,0.7103690685413006,0.7103690685413006,3.361072902338377,935.3333333333334,2.9400640093104453,0.3295081967213115,425,617,412,2433,1227,2883,498
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1998-04-27,893694311097,0.6996262317363234,0.6996262317363234,3.472640218878249,961.8333333333334,3.145432325084021,0.3201372393771444,469,551,442,2501,1288,2955,520
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1998-05-29,896459143091,0.6691052335396737,0.6691052335396737,3.0493583415597234,1221,4.307971014492754,0.2974628171478565,682,756,588,2966,1606,2938,728
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1998-06-14,897841555557,0.7773573005361085,0.7773573005361085,5.288197621225984,987.5,2.1382720333102014,0.31100255873458943,274,466,353,2818,1481,2964,533
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1998-06-30,899223967186,0.6917182434423814,0.6917182434423814,3.456379821958457,1114.8333333333333,2.40569905699057,0.32045088566827695,476,686,523,2870,1477,2850,657
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1998-08-01,901988783699,0.8094248094248094,0.8094248094248094,6.421777221526908,857.1666666666666,2.097324474771054,0.34900542495479203,197,327,275,2611,1260,2897,473
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1998-12-07,913048020156,0.6523898199875854,0.6523898199875854,2.9356913183279745,555.5,2.9539066891512085,0.3081081081081081,283,370,280,1331,704,2865,365
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1999-01-08,915812825402,0.7225891677675033,0.7225891677675033,4.404040404040404,239.33333333333337,2.143416927899686,0.3306122448979592,86,106,105,652,328,2888,159
71648_3,17.39869169539024,-95.93494745526895,LT05,024048,1999-03-13,921342424902,0.7280314187530682,0.7280314187530682,4.359550561797753,634.1666666666666,2.0910885504794137,0.34044173648134046,220,304,277,1760,866,2964,378
