plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1993-01-07,726422951825,0.7308823529411764,0.7308823529411764,3.827555555555555,812.1666666666666,1.8944158566800076,0.4138138138138138,257,502,366,2354,976,2897,418
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1993-01-23,727805362580,0.7784770295783512,0.7784770295783512,5.031458531935177,942.1666666666666,2.1062489358079346,0.3948667324777887,267,430,352,2826,1226,2855,552
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1993-02-08,729187773330,0.6625060009601537,0.6625060009601537,3.0739247311827955,1357,2.946199829205807,0.34172801239829526,712,817,703,3463,1699,2846,748
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1993-03-12,731952589349,0.7905665974488283,0.7905665974488283,5.63671497584541,1011,2.125538363375339,0.36375960234975147,267,415,353,3018,1408,2938,605
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1993-03-28,733334990531,0.763092953112147,0.763092953112147,5.194774346793349,1134.3333333333333,2.0370370370370368,0.31546644844517185,319,512,432,3215,1673,2960,655
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1993-04-13,734717398316,0.7398500129299198,0.7398500129299198,4.285891858297079,1242.3333333333333,2.457481532382752,0.3115009746588694,463,643,503,3364,1766,2951,715
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1993-04-29,736099805204,0.6432926829268293,0.6432926829268293,2.8416172106824926,1531.6666666666667,3.562469850458273,0.3199230365576351,882,995,819,3773,1944,2938,777
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1993-05-15,737482207818,0.7595364558184452,0.7595364558184452,4.5199286139202854,1346.8333333333333,2.7280610475199447,0.29656644725137876,500,683,498,3644,1977,2924,779
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1993-05-31,738864611486,0.8112762443972635,0.8112762443972635,6.2232070910556,1302.6666666666667,2.1628930817610064,0.3281439197370697,302,539,400,3839,1942,2960,794
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1993-09-04,747159000397,0.8378887841658812,0.8378887841658812,6.360068259385666,1249.5,2.442307692307692,0.3739651224238154,310,518,344,3900,1777,2911,648
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1993-10-06,749923793845,0.8299203640500569,0.8299203640500569,6.362985685071575,1041.5,2.331043297651382,0.363135593220339,251,428,299,3217,1503,2879,551
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1993-12-09,755453369941,0.823457294646506,0.823457294646506,5.050707547169812,750.1666666666666,3.3684386492811766,0.3699723672090881,271,361,216,2231,1026,2883,396
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1994-01-10,758218146586,0.7743362831858407,0.7743362831858407,3.967955801104973,677.8333333333334,3.145219266714594,0.4331665475339528,286,364,255,2005,793,2841,364
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1994-01-26,759600534186,0.6713744402342404,0.6713744402342404,3.122200895713372,961.5,3.105481198215424,0.3282233780454421,496,590,477,2426,1227,2831,553
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1994-03-15,763747695811,0.7862683137029589,0.7862683137029589,5.314414414414414,1031,2.207614131311502,0.380550621669627,299,439,372,3109,1395,2915,572
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1994-05-02,767894844100,0.8220720720720721,0.8220720720720721,5.713790713790714,1393,2.8596051394547164,0.31651749389747763,430,618,395,4045,2100,2955,770
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1994-06-03,770659609297,0.8079175450925276,0.8079175450925276,5.673992673992674,1324.1666666666667,2.362328767123288,0.3302309548431575,356,599,410,3859,1943,2933,778
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1994-08-22,777571487484,0.7628427964465044,0.7628427964465044,4.162650602409639,767.3333333333334,2.532051282051282,0.4200373366521469,290,399,307,2282,932,2902,394
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1994-11-26,785865711762,0.8370635631154879,0.8370635631154879,5.7,637.3333333333334,2.490013315579227,0.4117647058823529,169,309,182,2052,855,2897,257
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1994-12-12,787248082926,0.8170377541142304,0.8170377541142304,5.744224422442244,592.8333333333334,2.6465976795233614,0.4012691302724897,189,228,189,1877,802,2883,272
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1994-12-28,788630451262,0.8314014752370916,0.8314014752370916,6.113761467889908,568.8333333333334,3.1148835373075405,0.3712031558185404,191,194,160,1738,797,2902,333
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1995-01-13,790012817285,0.7867970660146699,0.7867970660146699,4.323170731707317,647.3333333333334,2.7770107007248876,0.3603871928518243,225,377,218,1827,859,2906,378
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1995-02-14,792777541151,0.742079761461051,0.742079761461051,3.904802744425386,841.5,2.817718652703085,0.3567489114658926,353,467,346,2337,1108,2920,438
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1995-04-19,798306984118,0.8021672686857461,0.8021672686857461,5.7675401521555365,1158.6666666666667,2.465414175918019,0.2886946155374528,327,500,356,3243,1790,2960,736
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1995-06-06,802454053112,0.7704590818363274,0.7704590818363274,5.1391363947909525,1305.1666666666667,2.4038611240853185,0.28480898062647114,413,586,460,3548,1975,2938,849
67604_3,18.200222490798723,-96.79933337110728,LT05,024048,1995-08-09,807983503797,0.7179569547060713,0.7179569547060713,3.4634831460674156,954.1666666666666,2.6061100746268657,0.40625821719694977,422,563,439,2674,1129,2836,498
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1995-09-10,810748189629,0.8185988323603003,0.8185988323603003,5.643307638402242,1395.8333333333333,2.6089845826687927,0.4051876913162558,428,564,435,4361,1846,2883,741
67604_3,18.200222490798723,-96.79933337110728,LT05,025047,1995-12-06,818265254453,0.8315789473684211,0.8315789473684211,6.171280276816609,597,2.0591568449682685,0.4375,120,274,184,2001,783,2893,220
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1995-12-15,819042524015,0.7966804979253111,0.7966804979253111,5.388652482269504,671.3333333333334,2.3374726077428782,0.4520456069751844,211,249,245,2165,817,2888,341
67604_3,18.200222490798723,-96.79933337110728,LT05,024047,1996-01-16,821807461923,0.7880571909167368,0.7880571909167368,4.41334768568353,729.8333333333334,3.4665186829448764,0.3658849983938323,305,372,252,2126,987,2850,337
67604_3,18.200222490798723,-96.79933337110728,LT05,025047,1996-01-23,822412662333,0.7883646358222629,0.7883646358222629,5.8176382660687596,660.1666666666666,1.676407558932398,0.33607118412046544,103,335,231,1952,970,2893,370
