plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-01-07,726422975615,0.7321054834658853,0.7321054834658853,5.165345413363533,775.3333333333334,1.9498327759197325,0.24826546003016592,233,330,320,2069,1246,2893,454
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-01-23,727805386371,NA,0.2343078245915735,1.2571590052750563,1905,3.139400921658986,0.2032690695725063,1692,1835,1781,2871,1901,2797,1350
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-02-08,729187797122,NA,0.08025987006496751,1.1405426060374475,4491,0.8300599545172628,0.06336088154269973,4079,4405,4601,5404,4760,2802,3697
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-02-24,730570200287,0.5276661514683153,0.5276661514683153,2.021088957055215,1186.6666666666667,9.358552631578949,0.2766726943942134,880,964,764,2471,1400,2893,641
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-03-12,731952613144,0.7582846003898636,0.7582846003898636,5.231194690265487,824.6666666666666,1.8481565944507792,0.29152348224513175,198,396,310,2255,1237,2929,552
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-03-28,733335014327,0.7007271335629545,0.7007271335629545,4.2821869488536155,867,1.9120718462823727,0.25572195535461995,290,453,391,2222,1317,2947,529
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-04-13,734717422113,0.6722807017543859,0.6722807017543859,3.9238020424194815,918.5,1.639849366655255,0.29194903767958796,302,504,467,2383,1306,2915,549
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-04-29,736099828859,0.698880976602238,0.698880976602238,3.621985815602837,960.6666666666666,2.4682634730538924,0.3163426169206516,411,555,444,2505,1301,2915,548
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-05-15,737482231618,0.60498687664042,0.60498687664042,2.311988444872412,1041.8333333333333,6.618808327351041,0.3498896247240618,715,760,602,2446,1178,2902,550
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-05-31,738864635287,0.7930501930501931,0.7930501930501931,6.036363636363636,782.3333333333334,1.7639986259017522,0.3325681492109039,136,366,268,2322,1163,2933,439
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-07-18,743011827108,0.7044776119402985,0.7044776119402985,3.956917978458989,890.3333333333334,1.8008393742846245,0.29405099150141645,272,539,396,2284,1246,2860,605
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-08-03,744394226377,NA,0,0.5325,14901.166666666666,0,0.5399422521655438,20000,20000,20000,20000,5975,2792,3432
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-08-19,745776626133,NA,0.05250225243672701,0.4416993546754397,7433.5,-0.01471939009828235,0.26054541887384736,20000,5828,5784,6425,3769,2610,2795
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-09-04,747159024207,0.5534136546184739,0.5534136546184739,2.1600467289719627,422.8333333333333,2.5960813865862846,0.3735795454545454,263,315,278,967,441,2846,273
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-09-20,748541421336,NA,0.10656739637737526,0.3282643453544146,6155.5,-0.01983043837882547,0.4007596005064003,20000,4125,4020,4979,2130,2356,1679
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-10-06,749923817515,NA,0.1426166426166426,1.3660351826792962,3992.3333333333335,1.2606292517006803,0.00635458589281931,3172,3609,3565,4751,4691,2831,4166
