plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-01-07,726422951825,0.7357414448669202,0.7357414448669202,3.914893617021277,653.5,2.1864406779661016,0.3724163848177377,230,385,278,1826,835,2897,367
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-01-23,727805362580,0.4321622393601828,0.4321622393601828,2.0024604569420035,1387,1.4850804868472711,0.22233057045343735,790,1061,994,2507,1595,2831,1375
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-02-08,729187773330,NA,0.34753661784287615,1.774502923976608,1890,1.8004138882501723,0.14328751647524007,1291,1514,1470,3036,2275,2826,1754
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-02-24,730570176494,0.4691404770920106,0.4691404770920106,1.6681071737251512,942.8333333333334,54.34210526315789,0.33793103448275863,812,801,701,1940,960,2883,443
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-03-12,731952589349,0.7126731657260134,0.7126731657260134,4.286592865928659,633.1666666666666,1.989971346704871,0.2953046177726038,214,319,280,1669,908,2924,409
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-03-28,733334990531,0.6020082154267458,0.6020082154267458,2.742581602373887,750,2.4571535022354696,0.2876008804108584,404,508,436,1755,971,2938,426
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-04-13,734717398316,0.6369073045706963,0.6369073045706963,3.063369397217929,799.1666666666666,2.252946509519492,0.3034013605442177,375,494,425,1916,1024,2933,561
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-04-29,736099805204,NA,0.06562288586063593,0.5430309173846933,7479.333333333333,-0.01469926049081242,0.02168272794662713,20000,4761,4834,5513,5279,2874,4489
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-05-15,737482207818,0.617004048582996,0.617004048582996,2.7295640326975477,818.8333333333334,2.492639842983317,0.33044636908727515,441,554,473,1997,1005,2911,443
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-05-31,738864611486,0.706989247311828,0.706989247311828,4.380688124306326,717,1.698235040895394,0.30211893369788106,206,368,327,1905,1021,2942,475
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-07-18,743011803302,0.680028378857751,0.680028378857751,3.3936718175128773,891.1666666666666,2.183371298405467,0.35702005730659025,384,524,451,2368,1122,2888,498
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-08-03,744394202714,NA,0.05942955260898597,0.4312813650050184,6938.5,-0.01355927776713735,0.20429407937540664,20000,4960,4930,5553,3669,2766,2519
68148_2,18.10541429571275,-96.6612802782438,LT05,024048,1993-08-19,745776626133,NA,0.0620514218224766,0.4495050807326778,7124.333333333333,-0.01508632114647205,0.1981141744388644,20000,5247,5162,5845,3912,2663,2580
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-09-04,747159000397,NA,0.2323034167075364,1.171279299632872,2466,5.842927631578947,0.2496684350132626,2300,2434,2348,3769,2263,2579,1682
68148_2,18.10541429571275,-96.6612802782438,LT05,024048,1993-09-20,748541421336,NA,0.11775005471656816,0.33975997727595514,6212,-0.02228555332792073,0.3919324066503134,20000,4133,4031,5107,2231,2313,1770
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-10-06,749923793845,0.6555217831813577,0.6555217831813577,3.094674556213018,626.6666666666666,2.0837359098228663,0.3696563285834032,283,391,340,1634,752,2869,360
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-10-22,751306187395,NA,-0.3418316001341832,0.35236666666666666,13106.666666666666,1.261825746693744,0.2677694494701473,20000,20000,20000,9810,5666,2750,3164
68148_2,18.10541429571275,-96.6612802782438,LT05,024048,1993-11-07,752688604733,NA,0.01334024090143763,0.4937086374868634,8456,-0.00533861320451553,0.24160914068079029,20000,7589,7618,7824,4779,2729,2926
68148_2,18.10541429571275,-96.6612802782438,LT05,024048,1993-11-23,754070997620,NA,0.08745573559394784,1.0814820691843858,4213.5,-10.584415584415584,0.08396619959353942,4103,4249,4252,5067,4282,2807,3328
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1993-12-09,755453369941,NA,0.2585136003426858,1.6073893625659763,2117.6666666666665,1.3076923076923077,0.08253500368459837,1469,1726,1731,2938,2490,2865,2352
68148_2,18.10541429571275,-96.6612802782438,LT05,024048,1993-12-25,756835784267,NA,0.0022408302865904,0.5153743859744349,9012,-0.0010469357842651,0.23661233993015135,20000,8387,8460,8498,5246,2724,3481
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1994-01-10,758218146586,0.6637837837837838,0.6637837837837838,3.378980891719745,611,2.0977109668602663,0.3036848792884371,259,372,311,1539,822,2850,363
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1994-01-26,759600534186,0.5502222222222222,0.5502222222222222,2.446280991735537,828.1666666666666,2.166608330416521,0.2474964234620887,447,620,506,1744,1052,2816,600
68148_2,18.10541429571275,-96.6612802782438,LT05,024048,1994-02-11,760982948090,NA,0.0067356866658351,0.5225442834138486,8809,-0.00286776420605416,0.2005057266101443,20000,8055,7963,8071,5375,2786,3390
68148_2,18.10541429571275,-96.6612802782438,LT05,024048,1994-02-27,762365333711,NA,-0.37188325273519224,0.44698102004463464,11417.166666666666,1.3006189425199115,0.18200593778236737,20000,8841,20000,9157,6337,2807,4168
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1994-03-15,763747695811,0.6801752464403067,0.6801752464403067,4.0786650774731825,615.1666666666666,1.8460166468489896,0.23809523809523808,214,333,292,1534,944,2906,374
68148_2,18.10541429571275,-96.6612802782438,LT05,024048,1994-03-31,765130104019,NA,-0.3614240495558354,1.0096092903436855,13784.333333333334,1.2875885148899018,-0.3614240495558354,20000,8911,20000,9381,20000,2797,4414
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1994-04-16,766512461392,NA,-0.37108384177692466,1.0050072554109015,14015.333333333334,1.299639855942377,-0.37108384177692466,20000,8929,20000,9174,20000,2792,5989
68148_2,18.10541429571275,-96.6612802782438,LT05,024047,1994-05-02,767894844100,0.6653846153846154,0.6653846153846154,3.231474947071278,902,2.930216802168022,0.28410438908659547,440,542,435,2165,1207,2920,623
