plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1993-01-07,726422975615,0.7041211694258541,0.7041211694258541,4.217281879194631,904.1666666666666,1.8787593984962403,0.29948965887724954,304,468,420,2419,1304,2846,510
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1993-02-24,730570200287,0.6511794138670479,0.6511794138670479,3.5698478561549103,986.3333333333334,2.119590507212657,0.2366167023554604,412,546,488,2310,1426,2874,736
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1993-03-12,731952613144,0.7148189622993655,0.7148189622993655,4.622040072859745,897,1.8134469696969695,0.24633749321758003,260,456,382,2297,1389,2874,598
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1993-03-28,733335014327,0.6987566607460035,0.6987566607460035,4.1430781129157,974.5,1.9681809085451272,0.2343830665978317,325,544,424,2391,1483,2911,680
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1993-04-13,734717422113,0.6820751579647489,0.6820751579647489,4.027916964924839,1029.1666666666667,1.8591370558375633,0.24031387935262383,352,567,478,2529,1549,2902,700
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1993-04-29,736099828859,0.6954949029924367,0.6954949029924367,4.128166915052161,1015.5,2.0301401420618164,0.27026361172702634,367,512,463,2578,1481,2897,692
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1993-05-15,737482231618,0.7499152829549305,0.7499152829549305,4.532679738562091,985.1666666666666,2.4870757473589573,0.27035670356703567,343,512,369,2582,1483,2893,622
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1993-05-31,738864635287,0.7596223674655047,0.7596223674655047,5.281661600810537,897.6666666666666,1.975448536355052,0.26925091671031953,235,421,331,2423,1395,2911,581
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1993-07-18,743011827108,0.747612551159618,0.747612551159618,4.381849315068493,930,2.048215286862269,0.334375,281,517,370,2562,1278,2855,572
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1993-09-04,747159024207,0.7389705882352942,0.7389705882352942,4.7365079365079366,1063.8333333333333,2.0440677966101695,0.2891210538269362,326,508,426,2838,1565,2855,720
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1993-12-09,755453393615,0.7645739910313901,0.7645739910313901,6.298669891172914,864.5,1.7400918523558428,0.247556142668428,175,337,315,2361,1424,2869,575
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1994-01-10,758218170407,0.7088509316770186,0.7088509316770186,4.5505514705882355,884.5,1.7714396585176562,0.23098434004474272,250,463,375,2201,1375,2850,643
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1994-01-26,759600558010,0.7000789265982637,0.7000789265982637,4.718253968253968,834.5,1.7901109989909183,0.24688856729377712,261,367,380,2154,1301,2860,544
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1994-03-15,763747719495,0.7513899920571883,0.7513899920571883,5.022012578616352,836.3333333333334,2.3140900195694716,0.2607204116638079,272,369,313,2205,1293,2860,566
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1994-05-02,767894867932,0.7641948495190816,0.7641948495190816,5.223648029330889,997,1.972609322441134,0.3313041442285179,267,444,380,2843,1428,2911,620
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1994-06-03,770659632986,0.7499218505783057,0.7499218505783057,5.2109665427509295,979,1.775721687638786,0.33190578158458245,243,433,400,2799,1404,2888,595
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1994-10-25,783101001703,0.7893789378937894,0.7893789378937894,5.7967032967032965,1061.8333333333333,2.200568752091,0.2809278350515464,280,461,351,2982,1674,2869,623
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1994-11-26,785865735465,0.8193590158627387,0.8193590158627387,6.609004739336493,935.1666666666666,2.013524264120923,0.34000953743443013,179,386,279,2810,1384,2883,573
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1994-12-12,787248106629,0.7396610169491525,0.7396610169491525,4.508659981768459,885.5,2.023367952522255,0.3663471778487753,290,423,384,2566,1190,2865,460
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1994-12-28,788630474967,0.7973273942093542,0.7973273942093542,5.611238532110092,834.6666666666666,2.1544633901705117,0.3240360951599672,209,390,273,2421,1236,2860,479
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1995-01-13,790012840990,0.7639653815892997,0.7639653815892997,5.392290249433106,816.8333333333334,1.9612199555645324,0.2815090025721635,209,373,300,2242,1257,2855,520
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1995-01-29,791395204523,0.6487972508591066,0.6487972508591066,2.9881305637982196,994.6666666666666,3.351082712105076,0.2908259348937315,541,633,511,2399,1318,2874,566
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1995-02-14,792777565003,0.7280803398995751,0.7280803398995751,4.547240411599626,856.8333333333334,2.151826484018265,0.26063679909833753,288,429,352,2237,1312,2897,523
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1995-04-03,796924648731,0.7299752270850537,0.7299752270850537,4.328015952143569,783.8333333333334,2.3380058185665167,0.30205096333126163,289,387,327,2095,1123,2874,482
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1995-04-19,798307007978,0.7230769230769231,0.7230769230769231,4.553030303030303,860.6666666666666,2.1733459805548967,0.2494279176201373,291,414,351,2184,1312,2879,612
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1995-05-21,801071722310,0.7210445468509985,0.7210445468509985,4.193667157584684,1036.3333333333333,2.0873354678050515,0.3187382297551789,362,542,454,2801,1447,2888,612
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1995-06-06,802454076830,0.7361063757245141,0.7361063757245141,4.334448160535117,946.1666666666666,2.1405909181043032,0.31746442432082794,313,496,387,2546,1319,2883,616
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1995-08-25,809365859319,0.8033849477853799,0.8033849477853799,5.697777777777778,895,2.5875666898631406,0.31236897274633124,265,362,273,2504,1312,2869,654
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1995-10-12,813512914197,0.7545299145299146,0.7545299145299146,4.717584369449378,951.1666666666666,2.1607597415312316,0.30286874841330286,289,478,359,2566,1373,2841,642
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1995-12-15,819042547748,0.8089171974522293,0.8089171974522293,5.851400730816078,816.6666666666666,2.48046875,0.2843414358394573,222,359,240,2272,1266,2855,541
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1995-12-31,820425018102,0.7382678367035482,0.7382678367035482,4.053050397877984,853,2.301379638439581,0.32789274264062956,298,490,343,2278,1153,2816,556
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1996-01-16,821807485657,0.7096,0.7096,4.925925925925926,860.3333333333334,1.7216614906832295,0.21110796259563616,232,404,363,2137,1392,2826,634
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1996-04-05,828719805870,0.6930886372510738,0.6930886372510738,4.5911602209944755,893.1666666666666,1.7320452771272443,0.21218898518311435,262,431,393,2168,1409,2897,696
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1996-04-21,830102264542,0.7406749555950266,0.7406749555950266,4.870736086175943,955.8333333333334,2.280183727034121,0.24428643981716608,314,435,365,2450,1488,2897,683
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1996-05-23,832867176544,0.7698056801195815,0.7698056801195815,5.210944395410415,1027.6666666666667,2.084345151367978,0.33574007220216606,291,457,385,2960,1472,2915,601
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1996-06-24,835632081405,0.7894114167406093,0.7894114167406093,5.3499095840868,1027.5,2.222684876748834,0.3531648400805189,288,462,356,3025,1446,2869,588
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1996-07-10,837014531151,0.7544517338331771,0.7544517338331771,4.953386103781882,990.3333333333334,1.9541997086907268,0.33080568720379144,277,467,393,2808,1412,2865,585
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1996-12-17,850839022584,0.7529330572808833,0.7529330572808833,5.171400587659158,889.3333333333334,2.065114518266137,0.29923273657289,273,390,358,2540,1370,2855,405
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1997-02-19,856368797299,0.7647058823529411,0.7647058823529411,4.992332968236583,801.8333333333334,2.1393146979260593,0.2981624184943687,230,391,292,2190,1184,2850,524
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1997-03-23,859133672899,0.762027175908924,0.762027175908924,5.510438413361169,901.5,1.909626357445242,0.2498046366241209,217,417,324,2399,1440,2883,612
69842_2,17.792638880088017,-96.76780250463467,LT05,024048,1997-04-24,861898541747,0.749665327978581,0.749665327978581,5.154486586493987,967.8333333333334,2.018745493871666,0.277302711947227,278,429,374,2614,1479,2911,633
