plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1993-01-07,726422975615,0.6887721602101117,0.6887721602101117,4.201626016260162,469.1666666666667,1.617329633055813,0.32919896640826873,145,233,237,1286,649,2831,265
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1993-03-12,731952613144,0.7385074626865672,0.7385074626865672,5.53169014084507,545.1666666666666,1.5416251246261217,0.26663766855154414,102,247,219,1456,843,2869,404
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1993-03-28,733335014327,0.7187000532765051,0.7187000532765051,4.685362517099863,611.5,1.7334875353379595,0.28066693132195314,167,300,264,1613,906,2902,419
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1993-04-13,734717422113,0.6840113528855251,0.6840113528855251,3.894416243654822,700.3333333333334,2.0627674750356633,0.2678062678062678,271,380,334,1780,1028,2879,409
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1993-04-29,736099828859,0.7103644107903455,0.7103644107903455,4.549591598599767,697.3333333333334,1.775070955534532,0.2667367683140554,204,347,306,1807,1046,2911,474
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1993-05-15,737482231618,0.7506448839208942,0.7506448839208942,5.8245125348189415,717.1666666666666,1.5875613747954174,0.30974589900289484,137,291,290,2036,1073,2906,476
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1993-05-31,738864635287,0.7509025270758123,0.7509025270758123,5.714285714285714,688.1666666666666,1.5865751334858884,0.28903654485049834,130,308,276,1940,1070,2888,405
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1993-11-23,754070997620,0.7012987012987013,0.7012987012987013,3.1263803680981597,511.5,3.7190082644628095,0.35821669258683253,262,323,230,1310,619,2816,325
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1993-12-09,755453393615,0.7620764239365537,0.7620764239365537,4.893877551020408,433,1.6933675104133292,0.35027624309392263,87,238,165,1222,588,2855,298
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1994-01-10,758218170407,0.7412639405204461,0.7412639405204461,5.5,405,1.7357242339832868,0.3164699269252389,104,156,174,1171,608,2826,217
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1994-01-26,759600558010,0.6548223350253807,0.6548223350253807,3.8714090287277703,525,1.6570327552986512,0.26173197871311077,184,275,272,1304,763,2836,352
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1994-03-15,763747719495,0.7230255839822024,0.7230255839822024,5.689655172413793,600,1.4949402023919045,0.2357399282010371,116,244,249,1549,958,2879,484
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1994-05-02,767894867932,0.7766086604613517,0.7766086604613517,6.081779053084649,725.8333333333334,1.74963530269876,0.364625427416848,148,273,276,2195,1022,2915,441
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1994-05-18,769277250392,0.7133643855249014,0.7133643855249014,3.708667736757624,866.5,2.56307929969104,0.3639475185396463,380,466,400,2391,1115,2888,447
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1994-06-03,770659632986,0.7459016393442623,0.7459016393442623,4.885683760683761,824.6666666666666,1.7592267135325133,0.3551185656448814,206,389,341,2343,1115,2874,554
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1994-09-23,780336261684,0.7505376344086021,0.7505376344086021,3.879679144385027,548.6666666666666,2.451703547593959,0.43752759381898454,213,303,232,1628,637,2836,279
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1994-10-25,783101001703,0.8084755090809026,0.8084755090809026,5.641651031894934,526.3333333333334,2.080147267063155,0.4133333333333334,123,236,174,1643,682,2850,300
71424_4,17.462301400658745,-96.404056679789,LT05,024048,1994-11-26,785865735465,0.8240807498197549,0.8240807498197549,7.736507936507936,395.6666666666667,1.4801864801864804,0.3668287412209617,9,184,122,1265,586,2860,208
