plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1993-01-07,726422975615,0.7531959300808766,0.7531959300808766,5.019746121297603,1254.3333333333333,1.9149641814804987,0.28268753578927275,324,621,473,3360,1879,2897,869
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1993-02-24,730570200287,0.6400189214758751,0.6400189214758751,3.027811860940695,1467.5,2.9847782925215087,0.27580496780128794,769,915,761,3467,1968,2911,925
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1993-03-12,731952613144,0.7361319340329835,0.7361319340329835,5.3346972176759415,1123.6666666666667,1.7296040580526983,0.23008285532186107,265,517,440,2895,1812,2929,813
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1993-03-28,733335014327,0.7275171795637885,0.7275171795637885,4.886820551005212,1147,2.052773562636992,0.2231859530357521,355,532,456,2891,1836,2947,812
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1993-04-13,734717422113,0.7036379769299024,0.7036379769299024,4.580690627202255,1161.5,1.758574807806032,0.2281449893390192,334,584,501,2880,1810,2942,860
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1993-04-29,736099828859,0.6872852233676976,0.6872852233676976,4.1033210332103325,1210.3333333333333,2.031832035218422,0.2252027448533999,436,644,546,2946,1863,2929,827
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1993-05-31,738864635287,0.7598765432098765,0.7598765432098765,5.497340425531915,1067.1666666666667,1.8889059383151756,0.25983208130799823,257,482,389,2851,1675,2942,749
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1993-09-04,747159024207,0.8063700707785642,0.8063700707785642,6.093562231759656,1195.1666666666667,2.041208088047095,0.3392053973013493,262,520,383,3573,1763,2902,670
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1993-10-06,749923817515,0.8076195622804647,0.8076195622804647,6.483840304182509,1142.1666666666667,2.0588235294117645,0.31615187881172535,247,449,356,3345,1738,2893,718
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1993-12-09,755453393615,0.7454106280193237,0.7454106280193237,4.701090442591405,1294.8333333333333,1.8518963034085456,0.32078230670809726,348,684,527,3613,1858,2883,739
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1994-01-10,758218170407,0.7521345407503234,0.7521345407503234,5.13620324629499,1259.8333333333333,1.849942726231386,0.2700675168792198,311,627,479,3386,1946,2883,810
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1994-01-26,759600558010,0.7714285714285715,0.7714285714285715,5.90360435875943,1188.3333333333333,1.8040464593480705,0.2806949806949807,251,514,428,3317,1863,2906,757
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1994-03-15,763747719495,0.7785183286336836,0.7785183286336836,5.762725779967159,1201.1666666666667,1.7877325170708736,0.32303585049580474,242,544,432,3469,1775,2902,745
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1994-05-02,767894867932,0.7827380952380952,0.7827380952380952,5.382481751824818,1280.3333333333333,2.1837807915859395,0.31072210065645517,348,584,438,3594,1890,2924,828
72924_4,17.12510977561164,-95.94728132411991,LT05,024048,1994-06-03,770659632986,0.7976910390324354,0.7976910390324354,5.8568904593639575,1129.1666666666667,2.0959121768019644,0.3212121212121212,269,495,368,3270,1680,2924,693
