plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-01-07,726422975615,0.5397727272727273,0.5397727272727273,3.518095238095238,1066.8333333333333,1.5148063781321184,0.02016671148158107,414,594,567,1897,1822,2924,1107
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-01-23,727805386371,NA,0.3382422802850356,1.4413420929141247,1626,3.51258016773557,0.2575892857142857,1355,1514,1393,2817,1663,2811,1014
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-02-08,729187797122,NA,0.15751309252047804,1.2531328320802004,3309,1.8152274837511608,0.09044908285895004,2869,3171,3137,4310,3595,2807,2772
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-02-24,730570200287,NA,0.10682556879739978,1.3258600034228991,4428.5,0.854123354123354,-0.00825162605572274,3594,3970,4122,5108,5193,2836,4584
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-03-12,731952613144,0.5766961651917404,0.5766961651917404,4.026229508196721,1148.6666666666667,1.4425382770706512,0.03309978255617299,383,568,574,2138,2001,2994,1228
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-03-28,733335014327,0.6067083196317001,0.6067083196317001,3.6613726602382304,1220.5,1.963183656097042,0.09822432007192627,491,674,598,2443,2006,2977,1111
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-04-13,734717422113,0.6272244770527631,0.6272244770527631,3.835616438356164,1267.6666666666667,1.9569452561854668,0.11773536349989278,483,672,597,2606,2057,2973,1191
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-04-29,736099828859,0.588869960249858,0.588869960249858,3.3295774647887324,1379.5,2.049002173483501,0.13164812942366028,615,791,724,2798,2147,2964,1202
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-05-15,737482231618,0.41223617419182473,0.41223617419182473,1.9679886685552408,1585.6666666666667,8.787015945330296,0.10239833159541188,1174,1256,1100,2643,2152,2951,1189
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-05-31,738864635287,0.6765788728405551,0.6765788728405551,4.732051282051282,1316,1.5939418201227649,0.14484625797718045,352,637,571,2960,2211,3011,1165
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-07-18,743011827108,0.7109408258833546,0.7109408258833546,4.4332329317269075,1601.6666666666667,1.918878547627255,0.25105058365758753,499,814,679,4019,2406,2906,1193
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-08-03,744394226377,NA,0.35726981869889796,1.5577871316897174,3392,4.7781299524564185,0.22633832976445395,2723,2880,2712,5727,3613,2831,2697
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-08-19,745776626133,NA,0.03338735818476499,0.4632513917558016,7611.166666666667,-0.00955127551256966,0.2037002076647159,20000,6010,5964,6376,4218,2657,3099
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-09-04,747159024207,0.762468104848063,0.762468104848063,4.635119047619048,1393.5,2.164208585725573,0.3115829449335405,410,758,512,3799,1994,2915,888
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-09-20,748541421336,NA,0.08582799792351618,0.3844670979546494,6969.666666666667,-0.02213771802974309,0.3911983150426782,20000,5323,5283,6275,2746,2276,2191
72073_3,17.313109198272173,-96.03058210041632,LT05,024048,1993-10-06,749923817515,0.7881066302118934,0.7881066302118934,5.235728676964405,1351.5,2.1417956656346746,0.3392491467576792,357,667,465,3924,1936,2920,760
