plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
67883_4,18.15344721395462,-96.75455235419392,LT05,024047,1993-01-07,726422951825,0.7068350260774088,0.7068350260774088,4.1121892055791385,1250.8333333333333,1.9921089277425343,0.25743174924165824,411,704,534,3109,1836,2938,911
67883_4,18.15344721395462,-96.75455235419392,LT05,024047,1993-01-23,727805362580,0.6886973180076629,0.6886973180076629,3.909138932910724,1366.5,1.963407973784817,0.29086582463847704,502,741,650,3526,1937,2897,843
67883_4,18.15344721395462,-96.75455235419392,LT05,024047,1993-03-12,731952589349,0.6580250509758229,0.6580250509758229,4.631055900621118,1344.1666666666667,1.558360927152318,0.10502814987381091,366,657,587,2846,2305,3007,1304
67883_4,18.15344721395462,-96.75455235419392,LT05,024047,1993-03-28,733334990531,0.5977260422306443,0.5977260422306443,3.649589173513774,1435.5,1.7196261682242993,0.1239763854503904,560,766,743,2951,2300,2994,1293
67883_4,18.15344721395462,-96.75455235419392,LT05,024047,1993-04-13,734717398316,0.6163943209215108,0.6163943209215108,3.557255447380621,1479.8333333333333,2.1964490263459338,0.12890551917680074,626,815,716,3017,2328,3015,1377
67883_4,18.15344721395462,-96.75455235419392,LT05,024047,1993-05-15,737482207818,0.6932573599240266,0.6932573599240266,4.27115289460663,1562.1666666666667,2.499571991097415,0.16937202820134448,603,772,646,3566,2533,2977,1253
67883_4,18.15344721395462,-96.75455235419392,LT05,024047,1993-05-31,738864611486,0.759075907590759,0.759075907590759,5.557766367137355,1495,2.019821854221554,0.20451977401129945,375,672,511,3731,2464,3019,1217
67883_4,18.15344721395462,-96.75455235419392,LT05,024047,1993-07-18,743011803302,0.7348920150584506,0.7348920150584506,4.682877406281661,1659.1666666666667,1.8989350808928935,0.28556746439583025,468,837,669,4378,2433,2942,1170
67883_4,18.15344721395462,-96.75455235419392,LT05,024047,1993-09-04,747159000397,0.6574955001285677,0.6574955001285677,3.410458806117415,1339.1666666666667,1.9745173745173743,0.27190213101815314,531,830,666,3223,1845,2874,940
67883_4,18.15344721395462,-96.75455235419392,LT05,024047,1993-10-06,749923793845,0.7669623591464877,0.7669623591464877,5.313605442176871,1351.8333333333333,1.941376380628717,0.28218510786360473,331,653,486,3685,2063,2929,893
