plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1993-01-07,726422975615,0.6412742382271468,0.6412742382271468,3.788965517241379,508.5,1.961864406779661,0.20549338758901323,208,258,259,1185,781,2874,360
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1993-03-12,731952613144,0.6865747830525778,0.6865747830525778,4.470725995316159,678,1.6185318892900118,0.2080438756855576,189,358,307,1652,1083,2906,479
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1993-03-28,733335014327,0.658273381294964,0.658273381294964,3.6267605633802815,774.5,2.033333333333333,0.23675385647216632,310,446,380,1844,1138,2920,529
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1993-04-13,734717422113,0.6702127659574468,0.6702127659574468,3.914687774846086,822.1666666666666,1.878440366972477,0.2575477510782502,304,430,403,2041,1205,2911,550
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1993-04-29,736099828859,0.7081247593376974,0.7081247593376974,3.855855855855856,877.5,2.25312423425631,0.2809702570025989,327,515,379,2218,1245,2911,581
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1993-05-15,737482231618,0.7356154406409323,0.7356154406409323,4.698369565217392,918.1666666666666,2.051177904142973,0.2591809775429326,280,461,363,2383,1402,2897,620
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1993-05-31,738864635287,0.7391304347826086,0.7391304347826086,4.982310093652445,832.3333333333334,1.885181550539745,0.282633371169126,233,389,339,2260,1264,2920,509
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1993-07-18,743011827108,0.6335078534031413,0.6335078534031413,3.0945790080738176,1083.5,1.9060415122312824,0.3230231978049389,470,669,595,2652,1357,2821,758
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1993-10-06,749923817515,0.5974903474903475,0.5974903474903475,2.890357698289269,746,3.047759724273757,0.2323157110945644,419,450,417,1655,1031,2850,504
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1993-12-09,755453393615,0.6678058783321941,0.6678058783321941,3.8685714285714288,501,1.7212825933756166,0.2423625254582485,168,289,243,1220,744,2855,342
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1994-01-10,758218170407,0.6156914893617021,0.6156914893617021,3.694366197183099,497.1666666666667,1.382089552238806,0.266284523189161,170,251,289,1215,704,2855,354
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1994-01-26,759600558010,0.6642335766423357,0.6642335766423357,3.9732620320855614,535.3333333333334,1.9095764975200304,0.1869380028395646,195,300,253,1254,859,2860,351
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1994-03-15,763747719495,0.7233201581027668,0.7233201581027668,4.783505154639175,670.8333333333334,1.7264150943396226,0.2785923753665689,174,322,280,1744,984,2888,521
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1994-05-02,767894867932,0.7648327939590076,0.7648327939590076,5.108409321175278,874.3333333333334,2.085703079035105,0.3094983991462113,249,411,327,2454,1294,2911,511
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1994-05-18,769277250392,0.6996497373029772,0.6996497373029772,3.3900375939849625,695.6666666666666,2.5445859872611463,0.3994232155731795,324,397,343,1941,833,2888,336
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1994-06-03,770659632986,0.7582260371959942,0.7582260371959942,4.968127490039841,880.3333333333334,1.9835329341317365,0.3204405049691109,242,424,338,2458,1265,2893,555
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1994-11-26,785865735465,0.7301136363636364,0.7301136363636364,5.36964980544747,474,1.6353802099904549,0.22473604826546004,105,219,190,1218,771,2879,341
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1994-12-12,787248106629,0.716030534351145,0.716030534351145,3.391044776119403,218,2.425025853154085,0.32391048292108365,85,157,93,562,287,2855,124
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1994-12-28,788630474967,0.6691176470588235,0.6691176470588235,4.266781411359725,444,1.5283842794759823,0.2562257885998893,133,223,225,1135,672,2874,276
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1995-01-13,790012840990,0.6336842105263157,0.6336842105263157,4.031383737517832,510.6666666666667,1.5748168817579349,0.16691729323308271,173,267,261,1164,831,2888,368
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1995-02-14,792777565003,0.6519446275543836,0.6519446275543836,4.2625538020086085,554.1666666666666,1.5818937939859246,0.1865530303030303,170,263,264,1253,859,2897,516
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1995-04-19,798307007978,0.7232304900181489,0.7232304900181489,4.582718651211802,767.8333333333334,2.2108183079056865,0.21574903969270168,257,387,305,1899,1225,2906,534
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1995-05-05,799689365626,0.7304854368932039,0.7304854368932039,4.438512869399428,830.3333333333334,2.010904425914047,0.29459616502033703,263,439,347,2228,1214,2906,491
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1995-05-21,801071722310,0.7126142595978062,0.7126142595978062,3.954468802698145,878.8333333333334,2.218806921675774,0.3321956769055745,334,459,393,2342,1174,2893,571
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1995-06-06,802454076830,0.7294685990338164,0.7294685990338164,4.433876811594203,875.3333333333334,2.015814335592524,0.2888396566048186,277,463,364,2327,1284,2924,537
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1995-08-25,809365859319,0.6673631424989552,0.6673631424989552,3.3403010033444818,780.3333333333334,2.0914091147197484,0.332220367278798,330,468,398,1995,1000,2826,491
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1995-09-10,810748213355,0.6500829187396352,0.6500829187396352,3.378716744913928,826.8333333333334,2.548764629388817,0.2618896639188332,398,458,422,1990,1164,2807,529
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1995-10-12,813512914197,0.6671462829736211,0.6671462829736211,3.8991097922848663,713.8333333333334,1.7869989722507709,0.223943661971831,250,414,347,1738,1102,2841,432
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1995-12-15,819042547748,0.6865552903739062,0.6865552903739062,4.5363128491620115,436.1666666666667,1.4236225668096338,0.2128146453089245,97,243,197,1060,688,2865,332
71853_3,17.370861887888218,-96.3601380455484,LT05,024048,1996-01-16,821807485657,0.7227272727272728,0.7227272727272728,4.934489402697495,457.3333333333333,1.7176809506661868,0.2298539751216874,113,223,183,1137,712,2816,376
