plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72284_3,17.268912086293494,-96.0819118357509,LT05,024048,1993-01-07,726422975615,0.6554508748317631,0.6554508748317631,3.2080378250591015,529.3333333333334,2.3036896877956483,0.24746450304259637,228,362,256,1230,742,2855,358
72284_3,17.268912086293494,-96.0819118357509,LT05,024048,1993-01-23,727805386371,NA,0.01162376096413035,0.4455509914595585,7799.333333333333,-0.00402167262104494,0.27974740640505186,20000,6909,6930,7093,3992,2771,1872
72284_3,17.268912086293494,-96.0819118357509,LT05,024048,1993-02-08,729187797122,0.5075075075075075,0.5075075075075075,2.375897845171588,623.1666666666666,2.670670037926675,0.18620037807183365,390,453,410,1255,861,2831,370
72284_3,17.268912086293494,-96.0819118357509,LT05,024048,1993-02-24,730570200287,0.5735556879094699,0.5735556879094699,2.7125541125541126,635.8333333333334,3.4640287769784175,0.1863493488998653,370,427,358,1321,906,2883,433
72284_3,17.268912086293494,-96.0819118357509,LT05,024048,1993-03-12,731952613144,0.6918806384455239,0.6918806384455239,4.247524752475248,536.5,2.1825744308231174,0.1549028896257698,188,297,222,1219,892,2874,401
72284_3,17.268912086293494,-96.0819118357509,LT05,024048,1993-03-28,733335014327,0.5969331872946331,0.5969331872946331,3.4214876033057853,634.5,1.4773651396042289,0.22264150943396227,243,357,368,1458,927,2906,454
72284_3,17.268912086293494,-96.0819118357509,LT05,024048,1993-04-13,734717422113,0.697346600331675,0.697346600331675,3.910318225650916,749.1666666666666,1.980687706076307,0.3418551294657489,282,390,365,2047,1004,2883,407
72284_3,17.268912086293494,-96.0819118357509,LT05,024048,1993-04-29,736099828859,0.7456318569687119,0.7456318569687119,4.14122533748702,727.3333333333334,2.116982002768805,0.4002607561929596,248,402,313,2148,920,2897,333
72284_3,17.268912086293494,-96.0819118357509,LT05,024048,1993-05-15,737482231618,0.8112244897959183,0.8112244897959183,5.394843962008141,693.1666666666666,2.273593898951382,0.3953488372093023,182,333,222,2130,923,2897,369
72284_3,17.268912086293494,-96.0819118357509,LT05,024048,1993-05-31,738864635287,0.8082324455205812,0.8082324455205812,5.410794602698651,617.3333333333334,2.3931746486951537,0.36376917457998537,175,294,198,1867,871,2893,299
72284_3,17.268912086293494,-96.0819118357509,LT05,024048,1993-07-18,743011827108,0.5929463629684056,0.5929463629684056,2.8786346396965867,924.8333333333334,1.8590186592950932,0.29009223445403154,443,585,554,2168,1193,2792,606
