plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-01-07,726422975615,0.6856036152356358,0.6856036152356358,4.456331877729258,1110.1666666666667,1.788480970023577,0.1957865811770094,342,545,487,2611,1756,2924,920
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-01-23,727805386371,NA,0.33483247132898586,1.4485835378095029,1728.3333333333333,2.5186062246278755,0.2547030226167829,1382,1622,1479,2968,1763,2807,1156
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-02-08,729187797122,NA,0.13439322886880933,1.2377859103385178,3924.3333333333335,1.3862671071260029,0.07291215923842492,3406,3740,3784,4959,4285,2802,3372
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-02-24,730570200287,NA,0.10272890106416606,1.302730347273777,4543.666666666667,0.8683648022800143,-0.0044706553790545,3730,4135,4258,5233,5280,2836,4626
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-03-12,731952613144,0.6796482412060302,0.6796482412060302,4.579338284942606,1208.3333333333333,1.800332778702163,0.1311336717428088,364,607,510,2674,2054,2990,1041
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-03-28,733335014327,0.6505875077303649,0.6505875077303649,4.026913875598086,1247.3333333333333,2.087301587301587,0.135503084450117,472,635,565,2669,2032,2973,1111
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-04-13,734717422113,0.5996365838885523,0.5996365838885523,3.638469827586207,1266.8333333333333,1.6621893888515782,0.124547583563977,484,711,661,2641,2056,2973,1048
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-04-29,736099828859,0.5937866354044549,0.5937866354044549,3.4561571633924295,1381.6666666666667,2.129941126997477,0.0950463149416029,600,794,693,2719,2247,2964,1237
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-05-15,737482231618,0.4356328082563824,0.4356328082563824,2.151414810355208,1585.6666666666667,4.465478841870824,0.07987742594484168,1064,1219,1039,2643,2252,2951,1297
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-05-31,738864635287,0.6765788728405551,0.6765788728405551,4.805326569435637,1352.5,1.6500897914076529,0.12355285632947428,369,637,571,2960,2309,3007,1269
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-07-18,743011827108,0.7323610563657864,0.7323610563657864,4.69929718875502,1689.3333333333333,1.965097831835008,0.27798778714742656,499,814,679,4395,2483,2911,1266
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-08-03,744394226377,NA,0.14827852665922556,0.5669624983317764,7699,-0.03802222770184585,0.1295608108108108,20000,5012,4960,6687,5153,2816,4382
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-08-19,745776626133,NA,0.03744335797758168,0.471496953872933,7698.5,-0.01098926738217452,0.20309763068129436,20000,6118,6054,6525,4322,2657,3172
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-09-04,747159024207,0.77674849467346,0.77674849467346,5.265116279069767,1385,2.0064608758076092,0.3047619047619048,340,683,482,3836,2044,2915,925
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-09-20,748541421336,NA,0.0832332246438991,0.37941368078175897,6960,-0.02172257804452009,0.40579064587973274,20000,5358,5342,6312,2668,2267,2080
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-10-06,749923817515,0.8305860805860806,0.8305860805860806,6.289621882542236,1318.5,2.218146246025923,0.35341909275558564,284,589,370,3998,1910,2915,760
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-11-07,752688604733,NA,0.03278921220723917,0.5542405138574997,8419.333333333334,-0.01134143108239476,0.12309948290499344,20000,6814,6814,7276,5681,2766,3931
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-11-23,754070997620,NA,0.20540540540540544,1.294508607539769,3393.3333333333335,4.151925078043704,0.1308862593576431,2966,3125,3087,4683,3599,2836,2900
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-12-09,755453393615,0.7454747981063771,0.7454747981063771,4.725936811168259,1125.5,2.053229022856266,0.3104745975329291,349,555,457,3134,1649,2902,609
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1993-12-25,756835784267,NA,0.00539195354624637,0.5679140019050211,9311.833333333334,-0.0024956942418026,0.1561733442354865,20000,8352,8393,8484,6192,2740,4450
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1994-01-10,758218170407,0.7628016480282519,0.7628016480282519,5.330882352941177,1125.3333333333333,1.968707276317788,0.25840336134453784,283,538,403,2995,1765,2883,768
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1994-01-26,759600558010,0.7856151069147459,0.7856151069147459,5.549586776859504,1148.5,2.189967487227125,0.29506545820745217,307,517,386,3215,1750,2929,716
72073_4,17.31316309718922,-96.0313007526436,LT05,024048,1994-02-11,760982948090,NA,0.02405550109343186,0.5581932581537433,8351.333333333334,-0.00764013297184407,0.07974874771408126,20000,6428,6471,6790,5787,2792,4632
