plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72285_1,17.267223253559347,-96.03528028935226,LT05,024048,1993-01-07,726422975615,0.7565740045078888,0.7565740045078888,4.997881355932203,1224.3333333333333,1.9420159424016457,0.3253968253968254,338,592,486,3507,1785,2906,638
72285_1,17.267223253559347,-96.03528028935226,LT05,024048,1993-01-23,727805386371,NA,0.12804232804232804,1.0507690761033477,3259.3333333333335,59.02439024390244,0.15901060070671377,3200,3451,3296,4264,3094,2756,2251
72285_1,17.267223253559347,-96.03528028935226,LT05,024048,1993-02-08,729187797122,0.6008174386920981,0.6008174386920981,2.6741274658573597,1489.3333333333333,2.49622641509434,0.3334594287875922,820,937,879,3525,1762,2841,1013
72285_1,17.267223253559347,-96.03528028935226,LT05,024048,1993-02-24,730570200287,0.6757803048632954,0.6757803048632954,3.3688011555127586,1337.8333333333333,2.623520571106519,0.324282982791587,643,764,670,3463,1767,2920,720
72285_1,17.267223253559347,-96.03528028935226,LT05,024048,1993-03-12,731952613144,0.7910118555279846,0.7910118555279846,5.875451263537906,1114.6666666666667,1.9382515876232944,0.3314203730272597,243,486,379,3248,1631,2942,701
72285_1,17.267223253559347,-96.03528028935226,LT05,024048,1993-03-28,733335014327,0.7476974602288585,0.7476974602288585,4.572753209700428,1134.5,2.231384307846077,0.31251309997904003,379,571,452,3131,1640,2955,634
72285_1,17.267223253559347,-96.03528028935226,LT05,024048,1993-04-13,734717422113,0.731809311402286,0.731809311402286,4.495856353591161,1163.6666666666667,2.0111860251302485,0.29201331114808654,364,603,481,3106,1702,2933,726
72285_1,17.267223253559347,-96.03528028935226,LT05,024048,1993-04-29,736099828859,0.7240398293029872,0.7240398293029872,4.207861425716189,1143.5,2.2027003635104725,0.29681147014765674,407,609,485,3030,1643,2924,687
72285_1,17.267223253559347,-96.03528028935226,LT05,024048,1993-05-15,737482231618,0.6472746331236897,0.6472746331236897,2.9684065934065935,1280.8333333333333,2.8430018416206257,0.30604612507791396,668,843,673,3143,1670,2920,688
72285_1,17.267223253559347,-96.03528028935226,LT05,024048,1993-05-31,738864635287,0.7732919254658385,0.7732919254658385,5.6124401913875595,1008.5,1.8535060294774452,0.30963302752293576,225,455,365,2855,1505,2951,646
