plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1993-02-08,729187797122,0.6022589753933038,0.6022589753933038,3.4252026529108326,877.6666666666666,1.6036519871106336,0.19746759119686463,349,515,493,1986,1331,2811,592
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1993-02-24,730570200287,0.6265796983285773,0.6265796983285773,4.327288428324698,892,1.4491797095983403,0.1390236939765915,279,421,458,1995,1508,2869,691
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1993-03-12,731952613144,0.6664056382145653,0.6664056382145653,4.252220248667851,863.3333333333334,1.5951265229615743,0.2307692307692308,269,431,426,2128,1330,2855,596
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1993-03-28,733335014327,0.6089044085552161,0.6089044085552161,3.735126324368378,864.6666666666666,1.6357879924953096,0.1472144413320884,320,459,448,1843,1370,2893,748
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1993-04-13,734717422113,0.5900570497147515,0.5900570497147515,3.4363636363636365,907.3333333333334,1.7445783132530122,0.16896345116836428,386,486,503,1951,1387,2874,731
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1993-04-29,736099828859,0.6144288577154309,0.6144288577154309,3.680187207488299,884,1.6249735001059995,0.19667260843731432,339,462,481,2014,1352,2897,656
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1993-05-15,737482231618,0.6793760831889082,0.6793760831889082,4.236940298507463,833.8333333333334,2.061530370759926,0.1962962962962963,301,401,370,1938,1302,2883,691
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1993-05-31,738864635287,0.6714697406340058,0.6714697406340058,4.233367451381781,749.3333333333334,1.9684595888482117,0.18447923757658272,269,366,342,1740,1198,2902,581
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1993-07-18,743011827108,0.6125101543460602,0.6125101543460602,3.3904833836858006,861.5,1.98368850302552,0.22644423849243123,393,454,477,1985,1252,2831,608
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1993-09-04,747159024207,0.7031554343591742,0.7031554343591742,4.071672354948806,875.6666666666666,2.016309204647006,0.2566829548720897,298,493,381,2186,1293,2855,603
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1993-11-23,754070997620,0.6938405797101449,0.6938405797101449,3.757178526841448,1130.3333333333333,2.505451373746184,0.271532184950136,474,621,507,2805,1607,2846,768
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1993-12-09,755453393615,0.7124047124047124,0.7124047124047124,4.529795918367347,975.1666666666666,1.8952802359882008,0.23241895261845383,300,510,415,2471,1539,2865,616
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1994-01-10,758218170407,0.7101035344519815,0.7101035344519815,4.733156028368795,931.5,1.7620481927710845,0.2386863201448151,268,454,406,2395,1472,2821,594
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1994-01-26,759600558010,0.6749521988527725,0.6749521988527725,4.171568627450981,917.8333333333334,1.909346603202077,0.20065789473684212,324,475,425,2190,1458,2831,635
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1994-03-31,765130104019,0.650319829424307,0.650319829424307,3.2409059711736443,919,2.108294930875576,0.3185689948892675,414,551,492,2322,1200,2841,535
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1994-05-02,767894867932,0.7364760432766615,0.7364760432766615,4.61993769470405,792.1666666666666,2.0263661492664258,0.34229390681003585,259,363,341,2247,1101,2897,442
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1994-05-18,769277250392,0.6723948811700183,0.6723948811700183,3.351595006934813,920.5,2.9980436909031627,0.2848314606741573,459,535,448,2287,1273,2888,521
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1994-06-03,770659632986,0.7362903225806452,0.7362903225806452,4.637122002085506,796.8333333333334,2.0302423838114296,0.30484848484848487,249,383,327,2153,1147,2874,522
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1994-10-25,783101001703,0.7580021104467112,0.7580021104467112,5.087912087912088,896.1666666666666,1.965165055626482,0.3166491043203372,243,414,344,2499,1297,2850,580
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1994-11-26,785865735465,0.7819290888295845,0.7819290888295845,5.574635241301908,837.1666666666666,2.0497701379172497,0.27984665936473163,207,398,286,2337,1315,2865,480
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1994-12-12,787248106629,0.7537706068046299,0.7537706068046299,4.787356321839081,883.1666666666666,2.0220173127587504,0.3336889837289944,260,433,351,2500,1249,2850,506
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1994-12-28,788630474967,0.7667386609071274,0.7667386609071274,4.926780341023069,884,2.2219904026705612,0.33260928590822697,267,406,324,2454,1229,2841,624
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1995-01-13,790012840990,0.7570977917981072,0.7570977917981072,4.961175236096537,833,2.2566995768688294,0.281196089706728,260,385,308,2228,1250,2831,567
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1995-01-29,791395204523,0.699290780141844,0.699290780141844,4.149959250203749,914.1666666666666,1.9751602564102564,0.2799145299145299,326,477,424,2396,1348,2860,514
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1995-02-14,792777565003,0.6886645962732919,0.6886645962732919,4.232286995515695,854.5,1.7344544387954637,0.2619669277632724,270,444,401,2175,1272,2874,565
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1995-04-19,798307007978,0.6735066119471044,0.6735066119471044,3.866990291262136,733.5,2.0327552986512525,0.2616019250601581,289,383,358,1835,1074,2869,462
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1995-05-05,799689365626,0.6673960612691466,0.6673960612691466,3.7538048343777977,783,2.6320331377286847,0.2495900295178747,365,372,380,1905,1144,2883,532
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1995-10-12,813512914197,0.6464606961282753,0.6464606961282753,3.475421863536317,911.3333333333334,2.2920133111480863,0.2306343174510377,402,509,452,2105,1316,2797,684
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1995-12-15,819042547748,0.6806526806526807,0.6806526806526807,4.5643115942028984,874,1.4961571306575578,0.20133296306581505,227,466,411,2163,1438,2841,539
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1995-12-31,820425018102,0.6576151121605667,0.6576151121605667,3.1522214129643116,848.5,2.3214781883856626,0.3092943736400373,389,549,435,2106,1111,2802,501
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1996-01-16,821807485657,0.7105465742879138,0.7105465742879138,4.445793581960104,901.1666666666666,2.0634920634920633,0.20958083832335328,299,478,376,2222,1452,2846,580
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1996-02-17,824572418791,0.6238921001926783,0.6238921001926783,3.4109781843771994,935.5,1.808130444494081,0.21196433707218867,373,560,488,2107,1370,2836,715
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1996-03-04,825954883073,0.6560947649980894,0.6560947649980894,4.017059301380991,908.3333333333334,1.7339931327004643,0.218785151856018,319,462,450,2167,1389,2865,663
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1996-04-05,828719805870,0.7160014129282939,0.7160014129282939,4.4445515911282545,850,1.798899538516152,0.38050582551861323,270,365,402,2429,1090,2874,544
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1996-04-21,830102264542,0.7510311211098613,0.7510311211098613,4.36510962821735,827.6666666666666,2.607393907836501,0.35088226786230836,321,396,332,2335,1122,2874,460
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1996-05-07,831484721412,0.756360832690825,0.756360832690825,4.375879396984924,788.8333333333334,2.25,0.37394451145958985,266,413,316,2278,1038,2865,422
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1996-07-10,837014531151,0.704014939309057,0.704014939309057,4.409988385598142,684,1.738929889298893,0.2984702952685877,208,336,317,1825,986,2841,432
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1996-09-12,842544337532,0.8030480656506448,0.8030480656506448,5.861850443599493,792.8333333333334,2.2144396551724137,0.33121754183496827,200,337,252,2307,1159,2860,502
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1996-10-30,846691686748,0.7691699604743083,0.7691699604743083,5.65566037735849,818,1.9828815977175465,0.27267557577480805,205,351,292,2238,1279,2855,543
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1996-11-15,848074131616,0.7893927747886241,0.7893927747886241,5.822541966426859,826.5,1.9803316621673737,0.2962138084632517,184,376,274,2328,1264,2846,533
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1996-12-17,850839022584,0.7607223476297968,0.7607223476297968,5.394396551724138,873.1666666666666,1.9227843286420692,0.2741628096923496,216,394,318,2340,1333,2846,638
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1997-01-02,852221468423,0.7434463474309682,0.7434463474309682,4.962890625,886.8333333333334,1.884301913536499,0.3167898627243928,250,407,367,2494,1294,2821,509
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1997-02-19,856368797299,0.7519116397621071,0.7519116397621071,5.536697247706422,806.6666666666666,2.087264150943396,0.19709724238026124,226,354,292,2062,1383,2850,523
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1997-04-24,861898541747,0.7540849673202614,0.7540849673202614,5.068385650224215,798.3333333333334,2.1960504401617893,0.28794241151769645,247,344,301,2147,1187,2883,564
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1997-08-14,871575570966,0.7303370786516854,0.7303370786516854,4.676579925650557,671.6666666666666,1.763110307414105,0.31483457844183566,182,337,288,1848,963,2860,412
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1997-12-20,882634975855,0.7379679144385026,0.7379679144385026,5.7292817679558015,876.1666666666666,1.708827171413409,0.2198391420911528,201,361,343,2275,1455,2855,622
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1998-01-05,884017399196,0.7358053302433372,0.7358053302433372,5.817494600431965,900.6666666666666,1.8603515625,0.17736442232119465,232,352,342,2247,1570,2846,661
70980_3,17.56441289900461,-96.72903121697207,LT05,024048,1998-01-21,885399819253,0.752046783625731,0.752046783625731,5.346707818930041,897.6666666666666,2.2162224264705883,0.20741536808167652,264,390,318,2247,1475,2841,692
