plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1993-01-07,726422975615,0.8269848554382745,0.8269848554382745,6.000809061488673,1269.6666666666667,2.321267551204431,0.3970872082821548,315,544,377,3981,1718,2920,683
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1993-03-12,731952613144,0.8074153107495332,0.8074153107495332,6.374291115311909,1137.1666666666667,2.039757412398922,0.3375444137386498,246,451,361,3388,1678,2990,699
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1993-03-28,733335014327,0.76,0.76,4.774980930587338,1104.1666666666667,2.1351646636491335,0.3440814594823929,341,538,432,3168,1546,2964,600
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1993-04-13,734717422113,0.7393526405451448,0.7393526405451448,4.472423802612482,1095.6666666666667,2.067979669631512,0.32798612616518535,356,563,459,3063,1550,2955,583
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1993-05-31,738864635287,0.8017510944340213,0.8017510944340213,6.186652763295099,996,2.0502158963697426,0.30746539596097117,221,421,317,2881,1526,2964,610
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1993-07-18,743011827108,0.724972497249725,0.724972497249725,4.161533196440794,1124.1666666666667,2.0094526604665344,0.3611111111111111,381,580,500,3136,1472,2874,676
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1993-09-04,747159024207,0.8540515653775322,0.8540515653775322,6.615040286481647,1255,2.3216520650813517,0.4110021023125438,258,542,317,4027,1681,2920,705
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1993-10-06,749923817515,0.8489959839357429,0.8489959839357429,7.396039603960396,1094.6666666666667,2.1743006034009875,0.357311320754717,200,427,282,3453,1635,2915,571
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1994-01-10,758218170407,0.8270993311865247,0.8270993311865247,7.3538461538461535,1172.1666666666667,2.0015585661191704,0.3586295818751151,215,411,349,3688,1741,2888,629
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1994-01-26,759600558010,0.7982338774417982,0.7982338774417982,6.550335570469799,1134.1666666666667,1.887735729654474,0.31868131868131866,223,443,377,3360,1736,2933,666
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1994-05-02,767894867932,0.7826816982489806,0.7826816982489806,4.543701799485861,1261.1666666666667,2.5119322555812165,0.3780826997960319,425,678,453,3716,1677,2951,618
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1994-05-18,769277250392,0.7254048827652888,0.7254048827652888,3.563720452209661,1316.6666666666667,3.2754857018118315,0.3591012947448591,625,753,568,3569,1683,2947,702
72501_1,17.214447230617328,-95.84944580652645,LT05,024048,1994-06-03,770659632986,0.8072289156626506,0.8072289156626506,5.725952813067151,1070.6666666666667,2.069933998033984,0.37356919875130074,247,503,352,3300,1505,2942,517
