plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-01-07,726422975615,0.7879169288860919,0.7879169288860919,5.976386036960986,974.6666666666666,2.053132174483437,0.311937196952205,242,395,337,2841,1490,2915,543
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-01-23,727805386371,NA,0.07766907698851552,1.0602017164693354,5283.666666666667,5.486778846153846,0.08934560151345773,5126,5416,5421,6334,5295,2761,4110
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-02-08,729187797122,NA,0.15822784810126583,1.071778140293638,2411.1666666666665,-2.3535564853556483,0.178743961352657,2482,2480,2394,3294,2295,2802,1522
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-02-24,730570200287,NA,0.06001348617666891,1.0359179019384264,4585.833333333333,0.7212317666126418,0.09831320491066972,4349,4804,4879,5502,4517,2831,3464
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-03-12,731952613144,0.8067664281067014,0.8067664281067014,6.2578125,939.5,1.968253968253968,0.32490458015267176,188,411,297,2777,1415,2986,549
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-03-28,733335014327,0.7729662851840395,0.7729662851840395,4.653061224489796,1018,2.6455642600042344,0.338314265701611,361,497,367,2866,1417,2960,600
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-04-13,734717422113,0.7604826546003016,0.7604826546003016,4.3700848111025445,1023,2.532650190878039,0.3594223153971582,375,525,397,2918,1375,2955,548
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-04-29,736099828859,0.620460358056266,0.620460358056266,2.6499589153656533,1321.5,4.020550215445807,0.3175296319401123,815,877,742,3168,1641,2942,686
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-05-15,737482231618,NA,0.4212700051626226,1.4863945578231292,1442.1666666666667,-9.543859649122806,0.3056675361631492,1321,1380,1121,2753,1464,2924,614
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-05-31,738864635287,0.794954721862872,0.794954721862872,5.564994882292733,937.3333333333334,2.1296135851672156,0.35168046760837796,239,421,317,2775,1331,2964,541
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-07-18,743011827108,0.7063068716661437,0.7063068716661437,3.794890510948905,982.6666666666666,2.000533238535372,0.3735791866632988,362,540,468,2719,1240,2874,567
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-08-03,744394226377,NA,0.07420494699646643,0.5577054263565892,8118.666666666667,-0.02329742335690613,0.13712693991245525,20000,6093,6157,7144,5421,2836,3897
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-08-19,745776626133,NA,0.16442048517520216,1.100863906653203,3015.1666666666665,-18.693548387096776,0.17964932451853982,2924,3044,2945,4104,2854,2781,2220
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-09-04,747159024207,0.8034551118663268,0.8034551118663268,6.280163599182004,1039.6666666666667,2.045716758004038,0.365644434913146,240,391,347,3184,1479,2920,597
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-09-20,748541421336,NA,0.11135076840118632,0.3946744178276703,6864.5,-0.02713487280117738,0.37430540120026673,20000,4987,4944,6183,2815,2295,2258
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-10-06,749923817515,0.8393620051267445,0.8393620051267445,7.679471788715486,1042.3333333333333,2.152980713033314,0.3417826719301891,200,351,282,3229,1584,2911,608
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-11-07,752688604733,NA,-0.3725422914593556,0.4246485645884062,11224.5,1.3014240506329111,0.22330746588172332,20000,8871,20000,9143,5805,2771,3528
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-11-23,754070997620,NA,0.3070063694267516,1.5716630196936543,2215.1666666666665,1.9183534227882648,0.17641277641277642,1709,1871,1904,3591,2514,2841,1702
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-12-09,755453393615,NA,0.2741537771800045,1.2843476490942398,1764.1666666666667,5.564149226569609,0.2421328671328671,1601,1693,1619,2842,1734,2865,1096
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1993-12-25,756835784267,NA,0.0030925959614335,0.5073172071057906,8868.166666666666,-0.00137975067093758,0.23687752355316288,20000,8201,8220,8271,5103,2756,3414
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1994-01-10,758218170407,0.8061480552070264,0.8061480552070264,6.566556655665567,978.1666666666666,1.9372832805668627,0.3015370705244123,189,411,309,2879,1545,2888,536
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1994-01-26,759600558010,0.8481960517358748,0.8481960517358748,6.6765755053507725,930.1666666666666,2.6159983203863115,0.3037214885954382,223,395,223,2715,1450,2929,575
72501_3,17.21416875287925,-95.84905953095428,LT05,024048,1994-02-11,760982948090,NA,0.01375645971322512,0.5275557676249553,8274,-0.00461493382819749,0.12987750466455747,20000,6757,6775,6964,5363,2816,3785
