plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71645_3,17.406165678554114,-96.07742025933032,LT05,024048,1993-01-07,726422975615,0.7680625862862402,0.7680625862862402,4.565509518477044,732,2.4851101846337107,0.2810936978992998,234,407,252,1921,1078,2897,500
71645_3,17.406165678554114,-96.07742025933032,LT05,024048,1993-01-23,727805386371,NA,0.2001535213970447,1.2445135931870293,2184.5,2.9647527003979537,0.16613835539809807,1967,2055,2084,3127,2236,2807,1638
71645_3,17.406165678554114,-96.07742025933032,LT05,024048,1993-02-08,729187797122,NA,0.07867705158595778,1.1466756893926575,4070.1666666666665,1.1388888888888888,0.04243482055197992,3698,4043,4081,4778,4389,2807,3432
71645_3,17.406165678554114,-96.07742025933032,LT05,024048,1993-02-24,730570200287,NA,0.08079036595346661,1.1249783023780593,4000.8333333333335,2.0169293636894334,0.05141037306642402,3647,3944,3931,4622,4170,2836,3691
71645_3,17.406165678554114,-96.07742025933032,LT05,024048,1993-03-12,731952613144,0.7648410570662582,0.7648410570662582,5.1619644723093,855.3333333333334,2.204680945020976,0.2722252898950856,251,399,307,2304,1318,2955,553
71645_3,17.406165678554114,-96.07742025933032,LT05,024048,1993-03-28,733335014327,0.7361702127659574,0.7361702127659574,4.174053182917002,936.6666666666666,2.5616979269496545,0.28369166229680126,354,515,372,2448,1366,2938,565
71645_3,17.406165678554114,-96.07742025933032,LT05,024048,1993-04-13,734717422113,0.6918882072256305,0.6918882072256305,3.9955686853766617,987.3333333333334,2.097107438016529,0.2579827673593512,370,532,452,2482,1464,2920,624
71645_3,17.406165678554114,-96.07742025933032,LT05,024048,1993-04-29,736099828859,0.6392020815264527,0.6392020815264527,2.8843764930721454,1197.1666666666667,3.185878962536023,0.2781785392245266,646,823,624,2835,1601,2929,654
71645_3,17.406165678554114,-96.07742025933032,LT05,024048,1993-05-15,737482231618,0.59375,0.59375,2.4685763146643867,1204.1666666666667,4.88804192472606,0.29174484052532834,789,848,702,2754,1510,2920,622
71645_3,17.406165678554114,-96.07742025933032,LT05,024048,1993-05-31,738864635287,0.7958933496782102,0.7958933496782102,5.643622200584226,994.5,2.0799295210635913,0.3431125372450149,241,453,333,2930,1433,2947,577
