plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1993-01-07,726422975615,0.7600708277999114,0.7600708277999114,4.18041804180418,685.6666666666666,2.2269779507133594,0.3738769868693849,225,413,271,1988,906,2893,311
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1993-03-12,731952613144,0.7640141121128969,0.7640141121128969,4.5653560042507975,769,2.036998327759197,0.3748854262144821,222,418,301,2250,1023,2951,400
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1993-03-28,733335014327,0.7011661807580175,0.7011661807580175,3.3566739606126914,882.1666666666666,2.7723342939481266,0.3460207612456747,408,553,410,2334,1134,2933,454
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1993-04-13,734717422113,0.6907216494845361,0.6907216494845361,3.415014164305949,927.8333333333334,2.3663762655992464,0.3512771216698709,405,557,450,2460,1181,2924,514
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1993-05-31,738864635287,0.8241832266756484,0.8241832266756484,6.253588516746412,879.3333333333334,2.1076658053402237,0.3649193548387097,183,392,261,2708,1260,2955,472
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1993-09-04,747159024207,0.7014652014652014,0.7014652014652014,2.889108910891089,304.6666666666667,1.6644936983920031,0.5561139028475712,101,241,163,929,265,2874,129
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1993-10-06,749923817515,0.8016157989228008,0.8016157989228008,5.047826086956522,619.1666666666666,2.042076377772696,0.46229508196721314,153,316,221,2007,738,2893,280
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1994-01-26,759600558010,0.7021276595744681,0.7021276595744681,4.29126213592233,555.1666666666666,1.5562174236783322,0.31772865192891203,147,308,266,1520,787,2902,303
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1994-05-02,767894867932,0.7587168758716876,0.7587168758716876,4.7276084949215145,914.5,2.1196181570231833,0.3200732792462706,271,466,346,2522,1299,2938,583
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1994-05-18,769277250392,0.7074851237081115,0.7074851237081115,3.365304914150385,1075,4.022435897435898,0.296551724137931,550,672,467,2726,1479,2924,556
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1994-06-03,770659632986,0.7806451612903226,0.7806451612903226,5.2265861027190335,896.8333333333334,2.0648464163822524,0.3425499231950845,237,433,323,2622,1284,2915,482
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1994-06-19,772042012385,0.6624569460390356,0.6624569460390356,3.019343986543314,1458,2.552193913658882,0.34074074074074073,694,949,735,3620,1780,2883,970
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1994-08-06,776189134111,0.6321525885558583,0.6321525885558583,2.8223270440251573,1480.8333333333333,2.318068276436303,0.3343233710785224,727,1007,810,3594,1793,2855,954
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1994-10-25,783101001703,0.8288508557457213,0.8288508557457213,6.0272614622057,820.8333333333334,2.325102880658436,0.39962576851109327,205,357,245,2618,1123,2906,377
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1994-11-26,785865735465,0.7511627906976744,0.7511627906976744,3.3457142857142856,238.33333333333337,2.1942934782608696,0.5654885654885655,88,155,107,753,209,2888,118
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1994-12-12,787248106629,0.7733249843456481,0.7733249843456481,4.6438631790744465,421.3333333333333,1.8565844858689116,0.5209452201933404,112,204,181,1416,446,2879,169
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1994-12-28,788630474967,0.7600796416127427,0.7600796416127427,5.271875,580.8333333333334,1.643702906350915,0.3753403345001945,119,280,241,1768,803,2893,274
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1995-01-13,790012840990,0.7028327097808659,0.7028327097808659,3.8350125944584383,571.6666666666666,1.7896026129559064,0.3738680465717982,190,326,278,1593,726,2915,317
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1995-04-03,796924648731,0.7141398672792241,0.7141398672792241,3.631410256410256,645.5,2.5344202898550727,0.322567940133911,264,392,280,1679,860,2906,398
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1995-04-19,798307007978,0.7227401702472639,0.7227401702472639,3.6630252100840335,815.1666666666666,2.7634841909485433,0.310919185687847,342,506,342,2125,1117,2938,459
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1995-05-05,799689365626,0.7799453765119001,0.7799453765119001,5.00764192139738,812.5,2.355644591091209,0.32847990681421085,247,387,282,2281,1153,2960,525
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1995-06-06,802454076830,0.7618188379646337,0.7618188379646337,4.649905123339659,876.8333333333334,2.236702691248146,0.3298828657041678,275,449,330,2441,1230,2951,536
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1995-08-25,809365859319,0.8325688073394495,0.8325688073394495,6.411420204978038,740.3333333333334,2.092621060722521,0.4149940968122786,148,316,219,2397,991,2906,371
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1995-09-10,810748213355,0.6973444889050564,0.6973444889050564,3.6287375415282392,840.1666666666666,1.9017857142857144,0.3924201730826619,308,480,416,2333,1018,2816,486
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1995-10-12,813512914197,0.8009592326139089,0.8009592326139089,5.491634491634492,744.3333333333334,2.266455553042298,0.3822085889570552,205,323,249,2253,1007,2893,429
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1995-12-15,819042547748,0.8297604035308953,0.8297604035308953,6.229024943310658,462,2.175925925925926,0.3825631252977608,100,206,135,1451,648,2893,232
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1996-01-16,821807485657,0.7832929782082324,0.7832929782082324,4.69877408056042,471.3333333333333,2.056579783852511,0.4177093358999038,130,262,179,1473,605,2850,179
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1996-04-05,828719805870,0.7970021413276231,0.7970021413276231,5.072681704260652,698,2.1504506586549574,0.36544093719492354,181,380,237,2098,975,2933,317
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1996-04-21,830102264542,0.7115450496745461,0.7115450496745461,3.5047619047619047,897.8333333333334,2.6834625322997416,0.3721505081021697,412,532,421,2498,1143,2924,381
71861_1,17.355833073184897,-95.98416614968586,LT05,024048,1996-09-12,842544337532,0.8340248962655602,0.8340248962655602,6.260606060606061,878,2.23792394655704,0.4297088828066683,202,363,260,2873,1146,2902,424
