plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1993-01-07,726422975615,0.798158379373849,0.798158379373849,5.406398104265403,791.1666666666666,2.1195226917057903,0.39406053683609366,204,366,274,2441,1061,2915,401
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1993-03-12,731952613144,0.8080603073354595,0.8080603073354595,6.818574514038877,1050.5,1.851827242524917,0.32230703986429177,179,416,331,3118,1598,2977,661
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1993-03-28,733335014327,0.7238223418573352,0.7238223418573352,4.133669609079445,1194.5,2.0489180128009754,0.312564050010248,400,673,513,3202,1677,2951,702
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1993-04-13,734717422113,0.729118478540221,0.729118478540221,4.571617161716172,1235.6666666666667,1.9249558963224316,0.3076773566569485,379,609,527,3364,1781,2960,754
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1993-05-31,738864635287,0.7665768194070081,0.7665768194070081,5.542561654733492,1211.1666666666667,1.9407670260679677,0.27957828973057397,295,529,433,3277,1845,2981,888
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1993-10-06,749923817515,0.803372392112032,0.803372392112032,6.177354709418838,1032,1.9851694915254237,0.3540772532188841,224,430,344,3155,1505,2897,534
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1994-01-10,758218170407,0.7967773758632029,0.7967773758632029,5.829694323144105,906.6666666666666,2.203127841425714,0.3538156590683845,245,362,309,2732,1304,2860,488
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1994-01-26,759600558010,0.8196105227195081,0.8196105227195081,6.492287917737789,860.5,1.982316972401256,0.3808659579984443,163,351,264,2663,1194,2911,528
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1994-06-03,770659632986,0.8177415804534448,0.8177415804534448,6.453871499176277,1320.6666666666667,1.9785896889646355,0.3804747576061518,256,544,414,4129,1853,2942,728
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1994-12-12,787248106629,0.7138531415594247,0.7138531415594247,4.02493321460374,835,2.0517841601392512,0.33490566037735847,298,447,378,2264,1128,2869,495
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1994-12-28,788630474967,0.8205785426583669,0.8205785426583669,6.013210039630119,782.1666666666666,1.860059760956175,0.4129013924410344,126,386,245,2486,1033,2920,417
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1995-01-13,790012840990,0.8017699115044248,0.8017699115044248,5.168243953732913,864.3333333333334,2.348610535047698,0.3646112600536193,242,429,280,2545,1185,2933,505
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1995-04-19,798307007978,0.8047480620155039,0.8047480620155039,5.256617647058824,1246,2.4984957882069794,0.37024094169578814,376,581,403,3725,1712,2942,679
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1995-05-05,799689365626,0.8289414917373827,0.8289414917373827,6.340130505709625,1304.8333333333333,2.3770491803278686,0.3801820020222446,332,511,383,4095,1839,2981,669
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1995-06-06,802454076830,0.8273862622658341,0.8273862622658341,6.454545454545454,1333.1666666666667,2.298636926889715,0.3681749874770413,318,516,387,4097,1892,2960,789
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1995-12-15,819042547748,0.8351226993865031,0.8351226993865031,7.178963893249607,749.5,1.9349680170575692,0.37410278495549815,116,306,215,2393,1090,2902,377
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1996-01-16,821807485657,0.7952380952380952,0.7952380952380952,5.099214145383104,916.3333333333334,2.266821795617607,0.34814814814814815,249,468,301,2639,1276,2855,565
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1996-04-05,828719805870,0.8088688641214133,0.8088688641214133,5.537151702786378,1237.1666666666667,2.3391852969414346,0.39095550692924874,345,544,403,3814,1670,2964,647
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1996-12-17,850839022584,0.8294689603590127,0.8294689603590127,6.270122783083219,774.6666666666666,2.055607043558851,0.3893780176086339,149,356,228,2446,1075,2888,394
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1997-03-23,859133672899,0.8422939068100358,0.8422939068100358,6.864321608040201,1135,2.2187752899919073,0.3801304181051017,232,455,308,3598,1616,2933,601
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1997-12-20,882634975855,0.8426103646833013,0.8426103646833013,6.007894736842105,793.8333333333334,2.611851499286054,0.3781223083548665,204,351,205,2400,1083,2897,520
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1998-01-21,885399819253,0.8159645232815964,0.8159645232815964,6.802008608321377,793,1.808650065530799,0.36537927202000553,120,328,249,2457,1142,2938,462
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1998-02-22,888164658891,0.788785046728972,0.788785046728972,5.405,948.6666666666666,2.00411587779009,0.3876268728854519,233,428,339,2871,1267,2955,554
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1998-03-26,890929487648,0.7777185501066098,0.7777185501066098,4.911344853493614,1144.5,2.15477772854822,0.3512965964343598,327,587,417,3335,1601,2933,600
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1998-04-27,893694311097,0.6578884934756821,0.6578884934756821,3.08182601205857,1417.5,3.1038728453100517,0.3123004694835681,745,856,721,3494,1831,2977,858
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1998-06-14,897841555557,0.7342363381597384,0.7342363381597384,4.291460055096419,1426.3333333333333,2.3582358235823584,0.29125369500956355,506,740,569,3713,2038,2929,992
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1998-12-07,913048020156,0.7138508371385084,0.7138508371385084,3.9445407279029463,855.6666666666666,2.0224234583872356,0.3239271017048795,292,486,376,2252,1150,2869,578
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1999-01-08,915812825402,0.8452797202797203,0.8452797202797203,7.333904109589041,700,2.516263335935467,0.3206130747575852,167,240,177,2111,1086,2911,419
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1999-03-13,921342424902,0.8346859032161106,0.8346859032161106,7.0771084337349395,974.3333333333334,2.251865066493675,0.3676898946896706,216,339,275,3052,1411,2990,553
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1999-04-14,924107206186,0.8094027954256671,0.8094027954256671,6.140969162995595,1192.3333333333333,2.1587366137996473,0.352326685660019,283,477,375,3560,1705,3011,754
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1999-04-30,925489604583,0.7680881648298994,0.7680881648298994,4.690721649484536,1303.6666666666667,2.5303867403314917,0.3454876937101185,457,611,484,3690,1795,2977,785
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1999-05-16,926871990096,0.6662851911192492,0.6662851911192492,3.664778092540132,1464.5,2.237509607993851,0.27696895281529554,635,754,729,3640,2061,2942,968
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,1999-10-23,940695871874,0.7551266586248492,0.7551266586248492,4.82084690553746,1051.8333333333333,2.113436866981769,0.318233295583239,318,504,406,2910,1505,2874,668
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,2000-01-27,948990150797,0.8244985673352435,0.8244985673352435,5.680701754385965,835.1666666666666,2.6123467998184298,0.3760129659643436,242,368,245,2547,1155,2924,454
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,2000-02-12,950372523091,0.8470389170896785,0.8470389170896785,7.941265060240964,874.3333333333334,1.8842216199939776,0.364158960259935,102,336,226,2729,1272,2960,581
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,2000-04-16,955902161311,0.8220946915351507,0.8220946915351507,6.154109589041096,1220.6666666666667,2.2660163459003426,0.3857064920894708,300,496,372,3810,1689,2973,657
73138_1,17.0834728621927,-95.85402721447548,LE07,024048,2000-04-24,956594421869,0.8160976825317717,0.8160976825317717,6.22360248447205,1187.6666666666667,2.0321419707123356,0.3676111840870707,244,514,369,3644,1685,3029,670
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,2000-05-02,957284611005,0.7688564476885644,0.7688564476885644,4.91838134430727,1264.6666666666667,2.25167450477412,0.34554876920229505,397,586,475,3635,1768,2951,727
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,2000-10-25,972491207084,0.7874367371241441,0.7874367371241441,5.535014005602241,1036.6666666666667,2.104216388225935,0.3446808510638298,267,447,357,3002,1463,2883,684
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,2001-01-29,980785679915,0.8295413506681112,0.8295413506681112,7.5765625,795.6666666666666,1.9801724137931032,0.37252777025196426,140,264,236,2533,1158,2951,443
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,2001-03-02,983550491451,0.7504816955684007,0.7504816955684007,5.85304054054054,591.6666666666666,1.293160690571049,0.3759939416887543,48,285,259,1817,824,2879,317
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,2001-04-03,986315282307,0.7300262341998569,0.7300262341998569,4.149582836710369,1296,2.11016131256032,0.369971671388102,453,659,566,3627,1668,2897,803
73138_1,17.0834728621927,-95.85402721447548,LE07,024048,2001-04-11,987007089346,0.8685239491691105,0.8685239491691105,7.638436482084691,1157.3333333333333,2.2911294481691593,0.4083624976975502,208,444,269,3823,1606,3005,594
73138_1,17.0834728621927,-95.85402721447548,LT05,024048,2001-05-21,990462494162,0.7387277601754814,0.7387277601754814,4.195995145631068,1275.1666666666667,2.437278867803152,0.3611906124785346,490,622,536,3567,1674,2933,762
73138_1,17.0834728621927,-95.85402721447548,LE07,024048,2001-06-14,992536657840,0.7069787602947551,0.7069787602947551,4.092415871421396,1525.3333333333333,2.0248292985723153,0.3033261625020685,529,786,676,3938,2105,2875,1118
73138_1,17.0834728621927,-95.85402721447548,LE07,024048,2001-12-23,1009125404380,0.8832792959703566,0.8832792959703566,9.2227602905569,613.8333333333334,2.0439442658092175,0.3919890448476549,61,226,126,2033,888,2908,349
73138_1,17.0834728621927,-95.85402721447548,LE07,024048,2002-01-24,1011890214580,0.8474962063732928,0.8474962063732928,8.015901060070671,741.1666666666666,1.858878349142952,0.3970166379804934,85,280,201,2435,1051,2945,395
73138_1,17.0834728621927,-95.85402721447548,LE07,024048,2002-03-13,1016037416270,0.6393928174750092,0.6393928174750092,2.923694779116466,888.5,2.4093191964285716,0.3454876937101185,446,561,487,2214,1077,2897,546
73138_1,17.0834728621927,-95.85402721447548,LE07,024048,2003-03-16,1047832605940,0.8360454405894996,0.8360454405894996,6.868516284680338,954.6666666666666,2.094293185663744,0.3772455089820359,179,383,267,2990,1352,2980,557
73138_1,17.0834728621927,-95.85402721447548,LE07,024048,2003-05-19,1053362203180,0.7842046718576196,0.7842046718576196,5.5402489626556015,1147.6666666666667,2.402453569602999,0.2982598138405504,347,470,388,3208,1734,2985,739
73138_1,17.0834728621927,-95.85402721447548,LE07,024048,2003-11-27,1069951003310,0.8837920489296636,0.8837920489296636,9.12694877505568,669.3333333333334,2.0942028985507246,0.37895746722097856,72,244,133,2156,971,2939,440
73138_1,17.0834728621927,-95.85402721447548,LE07,024048,2004-01-30,1075480627370,0.8545067423704755,0.8545067423704755,7.139830508474576,844.6666666666666,2.5765033169270275,0.36306729264475746,201,302,205,2613,1221,2908,526
