plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1993-01-07,726422975615,0.7103574702108157,0.7103574702108157,4.168284789644013,700.8333333333334,1.9083969465648856,0.30261780104712044,231,380,316,1866,999,2874,413
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1993-03-12,731952613144,0.7153138744502199,0.7153138744502199,4.776970954356846,823,1.7804538216560508,0.27111111111111114,236,372,356,2145,1230,2915,599
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1993-03-28,733335014327,0.6934604904632152,0.6934604904632152,3.929824561403509,962.6666666666666,1.8978374347501863,0.30191149515579996,334,527,450,2486,1333,2938,646
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1993-04-13,734717422113,0.7407300948548433,0.7407300948548433,4.0550584996558845,1090.6666666666667,2.298840321141838,0.357847533632287,391,611,451,3028,1432,2920,631
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1993-04-29,736099828859,0.7540418764908561,0.7540418764908561,3.9903598971722367,1151.1666666666667,2.6977052911056325,0.3906282832527842,461,631,464,3309,1450,2920,592
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1993-05-15,737482231618,0.8120386144236229,0.8120386144236229,4.973791973791974,1067.5,2.768099109562524,0.37780656303972365,346,544,331,3191,1441,2920,552
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1993-05-31,738864635287,0.8184041577499236,0.8184041577499236,6.951015531660693,963.3333333333334,1.9303432362272857,0.35304822565969063,172,368,297,2974,1422,2951,547
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1993-09-04,747159024207,0.7893732103086223,0.7893732103086223,5.564,953.5,2.1321760055001717,0.3428844317096466,252,417,331,2812,1376,2879,533
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1993-12-09,755453393615,0.7954872779644743,0.7954872779644743,5.259574468085106,632.3333333333334,2.445395513577332,0.34098243097884545,194,298,213,1870,919,2874,300
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1994-01-10,758218170407,0.7537757437070938,0.7537757437070938,4.62358276643991,706.5,2.3994755244755246,0.27861194527861194,242,371,269,1916,1081,2865,360
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1994-01-26,759600558010,0.627708703374778,0.627708703374778,3.283552631578947,967.5,1.8710292249047016,0.2584454820104367,410,586,524,2291,1350,2826,644
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1994-03-15,763747719495,0.7508367422833767,0.7508367422833767,4.571969696969697,868.6666666666666,2.3449477351916377,0.3110554163185742,295,426,335,2354,1237,2897,565
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1994-05-02,767894867932,0.7905638665132336,0.7905638665132336,5.5373939861218195,1249.1666666666667,2.005956552207428,0.40534682080924855,312,530,455,3890,1646,2920,662
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1994-06-03,770659632986,0.8003412969283277,0.8003412969283277,5.403052064631957,1050.1666666666667,2.249760153501759,0.3784843205574913,286,477,351,3165,1427,2902,595
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1994-08-22,777571511325,0.7733285663210583,0.7733285663210583,4.2550675675675675,895.6666666666666,5.842787682333873,0.3194998669859005,461,406,317,2480,1279,2865,431
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1994-11-26,785865735465,0.7717533887188457,0.7717533887188457,5.448453608247423,708.1666666666666,1.84391976598412,0.295810681164055,160,355,261,2026,1101,2893,346
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1994-12-12,787248106629,0.767572633552015,0.767572633552015,5.387186629526463,660,1.6904024767801855,0.3110879388251651,127,343,248,1886,991,2869,365
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1994-12-28,788630474967,0.7830998644374153,0.7830998644374153,5.556022408963585,668.8333333333334,2.6968565203859325,0.32861952861952864,241,233,240,1973,997,2874,329
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1995-01-13,790012840990,0.7615176151761518,0.7615176151761518,5.321100917431193,706.6666666666666,2.388101983002833,0.2978369384359401,236,263,264,1950,1055,2893,472
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1995-02-14,792777565003,0.7992366412213741,0.7992366412213741,5.615654205607477,819.5,2.40855762594893,0.3160245672808487,235,358,263,2357,1225,2911,479
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1995-04-03,796924648731,0.7664319248826291,0.7664319248826291,4.298730395817774,1027.3333333333333,2.6156619266973764,0.3734884782112709,387,554,398,3010,1373,2883,442
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1995-04-19,798307007978,0.776401179941003,0.776401179941003,4.8813131313131315,1009.1666666666666,2.3408039843472075,0.3670828603859251,330,479,379,3011,1394,2938,462
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1995-05-21,801071722310,0.7359611231101512,0.7359611231101512,3.96882951653944,1152.3333333333333,2.884656084656085,0.3602707848529723,505,578,489,3215,1512,2915,615
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1995-06-06,802454076830,0.7747071192550316,0.7747071192550316,5.491819056785371,997.6666666666666,2.0517104216388224,0.36443418013856815,275,389,375,2954,1376,2915,617
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1995-08-25,809365859319,0.8109540636042403,0.8109540636042403,6.051041666666666,982.6666666666666,2.1010070186145864,0.3845114813147231,230,409,321,3075,1367,2897,494
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1995-10-12,813512914197,0.6378848728246319,0.6378848728246319,3.266361256544503,1003.8333333333334,1.9125025085289988,0.3159451465447701,427,560,541,2447,1272,2826,776
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1995-12-15,819042547748,0.8262826282628263,0.8262826282628263,7.382246376811594,665.5,2.039546767385026,0.32961992136304064,125,234,193,2029,1023,2874,389
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1996-01-16,821807485657,0.7665260196905767,0.7665260196905767,5.426229508196721,673.6666666666666,1.9924445527662684,0.28688524590163933,177,306,249,1884,1044,2850,382
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1996-04-05,828719805870,0.8172213417855256,0.8172213417855256,5.549450549450549,1052.1666666666667,2.168488926268573,0.44842105263157894,260,486,346,3440,1310,2933,471
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1996-04-21,830102264542,0.799414737962224,0.799414737962224,5.1096121416526135,1073.8333333333333,2.34765625,0.43274729930099554,326,483,377,3382,1339,2929,536
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1996-05-23,832867176544,0.8221985626829917,0.8221985626829917,5.404639175257732,1085.6666666666667,2.8076713324850027,0.4095120444718962,357,473,334,3423,1434,2960,493
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1996-06-24,835632081405,0.7979493365500603,0.7979493365500603,5.820668693009119,995.3333333333334,2.024793388429752,0.36649094659637865,230,422,335,2981,1382,2906,622
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1996-10-30,846691686748,0.8161324410003522,0.8161324410003522,6.7592592592592595,837.5,2.153345724907063,0.3413111342351717,194,301,261,2578,1266,2902,425
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1996-12-17,850839022584,0.8279664755183062,0.8279664755183062,5.5351351351351354,696.8333333333334,2.8779515486047225,0.3437094682230869,215,330,195,2072,1012,2874,357
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1997-02-19,856368797299,0.7959880495091762,0.7959880495091762,5.823218997361478,757,2.312174559880982,0.29119361767413315,203,316,239,2104,1155,2869,525
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1997-03-23,859133672899,0.7548441449031171,0.7548441449031171,5.102247191011236,789.6666666666666,2.1590361445783133,0.2578502415458937,234,365,291,2083,1229,2902,536
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1997-04-24,861898541747,0.81739833019122,0.81739833019122,5.398637137989779,1093.5,2.460278858625162,0.3896210873146623,310,525,339,3374,1482,2938,531
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1997-05-26,864663408811,0.7966302098728939,0.7966302098728939,5.104380242311277,955.6666666666666,2.2943980929678185,0.42743071864725224,289,440,344,3039,1219,2911,403
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1997-12-20,882634975855,0.8479381443298969,0.8479381443298969,9.462585034013603,235.16666666666663,1.462872387727879,0.3605313092979127,-7,95,59,717,337,2846,210
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1998-01-05,884017399196,0.8207954000958313,0.8207954000958313,7.615533980582525,636.3333333333334,1.806580890107572,0.3053933356234971,87,241,187,1900,1011,2879,392
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1998-01-21,885399819253,0.8192827200745226,0.8192827200745226,6.536231884057971,668.5,2.2574435318275157,0.2994011976047904,156,271,194,1953,1053,2879,384
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1998-02-22,888164658891,0.7986813186813186,0.7986813186813186,6.069444444444445,729.5,2.2843852149861705,0.27556109725685785,191,300,229,2046,1162,2920,449
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1998-03-26,890929487648,0.7977059436913452,0.7977059436913452,6.022296544035674,916.8333333333334,2.0469140206921157,0.29494241362043067,204,402,291,2586,1408,2911,610
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1998-04-11,892311899358,0.6585928489042676,0.6585928489042676,3.2156652360515023,1157.1666666666667,2.5966348340154615,0.29695603156708006,564,708,592,2876,1559,2893,644
68901_2,17.969858519339112,-96.66669711940705,LT05,024048,1998-04-27,893694311097,0.751044776119403,0.751044776119403,4.448148148148148,1068.5,2.377173091458806,0.31259789662116805,372,561,417,2933,1536,2964,592
