plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-01-07,726422951825,0.7571535207763125,0.7571535207763125,4.532341526520052,1263.3333333333333,2.2375,0.34029227557411273,408,650,488,3531,1738,2929,765
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-01-23,727805362580,0.7994440880906564,0.7994440880906564,5.68,1403.5,1.9614940719756584,0.35261973641915784,301,680,469,4208,2014,2888,749
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-02-08,729187773330,NA,0.11757004451427076,1.2609187133901962,3574,1.6428832784485914,0.03228927318901923,3083,3278,3370,4268,4001,2807,3444
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-02-24,730570176494,NA,0.01747618212636624,0.6034765496884225,9449.166666666666,-0.00822648984757607,0.13097713097713098,20000,8183,8405,8704,6688,2841,4715
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-03-12,731952589349,0.7833427124366911,0.7833427124366911,5.104889589905363,1135,2.431441048034934,0.3146650072599046,349,534,385,3169,1652,2964,721
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-03-28,733334990531,0.7373955244001078,0.7373955244001078,3.72562358276644,1219.5,3.140068886337543,0.31590769859097406,529,748,487,3222,1675,2947,656
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-04-13,734717398316,0.6899063475546305,0.6899063475546305,3.351156812339332,1269.6666666666667,2.806349206349206,0.33032971533893096,595,754,596,3248,1635,2933,790
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-04-29,736099805204,NA,0.1368052856587641,0.5676762076373969,7362.5,-0.0299582116990221,0.0525368837711407,20000,4416,4442,5850,5266,2902,4201
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-05-15,737482207818,0.7053594107188215,0.7053594107188215,3.554301075268817,1259.1666666666667,2.4570872411962483,0.3471107544141252,535,745,580,3357,1627,2929,711
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-05-31,738864611486,0.7944776544264162,0.7944776544264162,5.314878892733564,1070.1666666666667,2.1182452944748027,0.35628227194492257,270,525,361,3152,1496,2973,617
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-07-18,743011803302,0.524790236460717,0.524790236460717,2.1975635593220337,941.6666666666666,2.2811671087533156,0.30058555627846456,564,701,623,1999,1075,2869,688
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-08-03,744394202714,NA,-0.4020329477742727,0.43242224316682376,11043.5,1.3356467464716568,0.16945434603783932,20000,7745,20000,8530,6058,2776,3928
67311_1,18.24558741264676,-96.79775233620722,LT05,024048,1993-08-19,745776626133,NA,0.2896088502568155,1.369682151589242,3092,3.9938249182709775,0.2163975155279503,2627,2856,2697,4896,3154,2745,2322
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-09-04,747159000397,0.8231847133757961,0.8231847133757961,5.92573402417962,1164.6666666666667,2.347428073234525,0.3708812260536398,296,515,347,3578,1642,2924,610
67311_1,18.24558741264676,-96.79775233620722,LT05,024047,1993-10-06,749923793845,0.8170234454638124,0.8170234454638124,5.802005012531328,1186.3333333333333,2.3148014440433213,0.35680304471931495,301,537,359,3565,1690,2906,666
