plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-01-07,726422975615,0.7637096774193548,0.7637096774193548,4.895410885805763,811.3333333333334,2.1537411871730723,0.2914083259521701,233,411,293,2187,1200,2855,544
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-01-23,727805386371,NA,0.01955920236618643,0.7657294980845399,4298.5,-0.29961999415375623,0.2471988795518207,5051,5212,5138,5343,3225,2786,1822
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-02-08,729187797122,0.6454388984509466,0.6454388984509466,3.034208432776452,748.1666666666666,2.5041736227045073,0.3356618931191058,385,460,412,1912,951,2826,369
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-02-24,730570200287,0.6450972608177848,0.6450972608177848,3.1671732522796354,791.1666666666666,2.462121212121212,0.3282051282051282,414,455,447,2072,1048,2883,311
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-03-12,731952613144,0.7302540415704388,0.7302540415704388,4.238888888888889,690.6666666666666,2.023291528026619,0.3171589310829817,223,385,292,1873,971,2879,400
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-03-28,733335014327,0.6904051172707889,0.6904051172707889,3.713235294117647,746.6666666666666,2.077238901719271,0.3165061441381601,295,430,363,1982,1029,2911,381
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-04-13,734717422113,0.6958207669108143,0.6958207669108143,3.927441860465117,768.6666666666666,2.2530691964285716,0.27172859450726977,306,416,353,1968,1127,2902,442
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-04-29,736099828859,0.7011494252873564,0.7011494252873564,4.038974358974359,718,2.155781735934408,0.27850725639253626,271,379,325,1850,1044,2911,439
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-05-15,737482231618,0.746993746993747,0.746993746993747,4.5065088757396445,676.8333333333334,2.4572784810126582,0.29160739687055476,242,340,263,1816,996,2911,404
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-05-31,738864635287,0.736896197327852,0.736896197327852,4.97913769123783,626.3333333333334,1.843661609668295,0.2827324478178368,171,292,256,1690,945,2915,404
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-07-18,743011827108,NA,0.26584158415841586,1.462205983101165,1731.6666666666667,2.83078545071165,0.14151785714285714,1401,1495,1483,2557,1923,2811,1531
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-08-03,744394226377,NA,0.09319233311302048,1.0156127258444618,3311.3333333333335,-153.26086956521738,0.14242298660035915,3297,3457,3430,4135,3104,2792,2445
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-08-19,745776626133,NA,0.03345777276889484,0.5180569156354788,8275,-0.01169985319763145,0.18351214003387917,20000,6838,6861,7336,5061,2735,3554
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-09-04,747159024207,0.769620253164557,0.769620253164557,4.8554987212276215,679.1666666666666,1.9731717871051493,0.4231421784865965,190,319,273,2097,850,2865,346
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-09-20,748541421336,NA,0.12125403411710466,0.8009836641489548,3342.5,8.497576736672052,0.391304347826087,3657,3917,3812,4864,2128,2373,1677
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-10-06,749923817515,NA,0.31383689839572193,1.614677392874733,2523.8333333333335,2.206815511163337,0.14223449077437164,1883,2155,2053,3931,2952,2836,2169
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-11-07,752688604733,NA,0.06163087303546449,0.5454805491990846,7876.5,-0.01712610668032487,0.092741593969679,20000,5762,5702,6451,5356,2786,3988
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-11-23,754070997620,NA,0.08114530117619104,1.0451831387576864,3670.6666666666665,1.656962639495391,0.11807347339968056,3563,3791,3867,4550,3589,2816,2664
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-12-09,755453393615,0.8018900945047253,0.8018900945047253,5.317377731529657,879.3333333333334,2.309010280185446,0.3399271212909943,239,439,283,2574,1268,2850,473
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1993-12-25,756835784267,NA,0.0313135420902806,0.4788235664577888,7550.166666666667,-0.0089178997303783,0.17701661561310683,20000,5802,5955,6340,4433,2761,2771
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-01-10,758218170407,0.7956823438704703,0.7956823438704703,5.616729088639201,769,2.1864406779661016,0.3643819566490919,208,328,265,2329,1085,2846,399
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-01-26,759600558010,0.7590361445783133,0.7590361445783133,5.137931034482759,801.1666666666666,1.8512911843276936,0.37108708025042686,211,358,330,2409,1105,2865,394
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-02-11,760982948090,NA,0.03841128821531225,0.5328017046555176,7719.166666666667,-0.00993977532952271,0.06143162393162393,20000,5454,5520,5961,5271,2807,4109
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-02-27,762365333711,NA,0.02772396285657024,0.5627303595786052,8684.5,-0.0105175122915505,0.136105162100288,20000,7180,7277,7692,5849,2792,4109
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-03-15,763747719495,0.3873063468265867,0.3873063468265867,3.255453905700211,894,0.7743804956035172,-0.07682075157964749,342,466,613,1388,1619,2915,936
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-03-31,765130104019,NA,0.05756756756756757,1.0776072720164207,3415.3333333333335,2.3878923766816142,0.04779756326148079,3252,3492,3487,3913,3556,2792,2792
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-04-16,766512485079,NA,0,1,17792.833333333332,0,0,20000,20000,20000,20000,20000,2761,6757
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-05-02,767894867932,0.3786259541984733,0.3786259541984733,3.321461187214612,768.6666666666666,1.013485901103392,-0.20440528634361232,283,405,407,903,1367,2994,1247
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-05-18,769277250392,0.36229852838121934,0.36229852838121934,1.7630662020905925,623.1666666666666,9.199288256227758,0.1102227298686465,475,505,455,972,779,2915,553
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-06-03,770659632986,0.5341040462427745,0.5341040462427745,3.631479736098021,777.6666666666666,1.2702777014022546,0.02471042471042471,257,401,403,1327,1263,2951,1015
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-06-19,772042012385,0.4512635379061371,0.4512635379061371,2.1337167505391803,668.1666666666666,2.6671408250355615,0.15572592237661714,432,503,456,1206,881,2831,531
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-07-05,773424387562,NA,0.02045239062711635,0.5226279063033847,8503.833333333334,-0.00762064336398413,0.17792370231394622,20000,7305,7232,7534,5258,2745,3694
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-07-21,774806761065,NA,0.02707016960425673,0.5099945195996424,8417.5,-0.01034107770799032,0.21580977875757815,20000,7355,7314,7721,4980,2702,3135
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-08-06,776189134111,NA,0.09983704508419336,0.46285190150285754,6780.333333333333,-0.01913323728545374,0.11362886371136288,20000,4203,4143,5062,4029,2645,3245
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-08-22,777571511325,NA,0.24773231203386417,1.4078382247673586,2149.6666666666665,2.794452023647112,0.12935595694216384,1759,1963,1866,3095,2386,2745,1829
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-09-07,778953887543,NA,0.13782524713100783,1.10655665759677,3871,-8.97189349112426,0.1370500738049279,3748,3851,3794,5007,3800,2826,3026
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-09-23,780336261684,0.67,0.67,4.368715083798882,858.1666666666666,1.5804993119716926,0.1971326164874552,245,433,396,2004,1344,2897,727
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-10-09,781718633613,NA,0.04448330925404912,0.46328478766368864,7805.833333333333,-0.01387136854684965,0.2481599273057701,20000,6401,6283,6868,4137,2389,3146
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-10-25,783101001703,0.7062234248163897,0.7062234248163897,4.77351598173516,937.3333333333334,1.7943429581614614,0.1875168146354587,259,456,380,2207,1510,2902,812
72708_1,17.1789188611304,-96.0861429007391,LT05,024048,1994-11-26,785865735465,0.6976256983240223,0.6976256983240223,4.840210711150132,967.5,1.653973509933775,0.22406847935548843,268,438,433,2431,1541,2893,694
