plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
67308_1,18.25055509616794,-96.93972208370948,LT05,024047,1993-01-07,726422951825,0.664600326264274,0.664600326264274,4.319858156028369,1082.8333333333333,1.5664410950476777,0.18074519787086324,318,578,514,2551,1770,2902,766
67308_1,18.25055509616794,-96.93972208370948,LT05,025047,1993-01-14,727028127281,0.6005040957781979,0.6005040957781979,3.168392370572207,1125,1.9854166666666664,0.21618386401723724,526,675,634,2540,1637,2874,738
67308_1,18.25055509616794,-96.93972208370948,LT05,024047,1993-02-08,729187773330,0.627404657441782,0.627404657441782,3.7716688227684343,1090.6666666666667,1.5679824561403508,0.1701043436059209,368,626,552,2411,1710,2869,877
67308_1,18.25055509616794,-96.93972208370948,LT05,025047,1993-02-15,729792946878,0.6945851188157383,0.6945851188157383,5.487679671457905,917.5,1.4794225024892136,0.15691489361702127,202,380,392,2175,1585,2947,771
67308_1,18.25055509616794,-96.93972208370948,LT05,024047,1993-02-24,730570176494,0.5790816326530612,0.5790816326530612,3.4583333333333335,1173.8333333333333,1.4973614775725594,0.14922255743792062,454,662,660,2476,1833,2955,958
67308_1,18.25055509616794,-96.93972208370948,LT05,025047,1993-03-03,731175354681,0.5919854280510018,0.5919854280510018,3.8325157673440784,1001.8333333333334,1.4236902050113895,0.1418865952443167,359,508,560,2185,1642,2920,757
67308_1,18.25055509616794,-96.93972208370948,LT05,024047,1993-03-12,731952589349,0.6368194842406877,0.6368194842406877,4.453992395437262,1050.1666666666667,1.3931985582197148,0.12257430606730534,285,523,507,2285,1786,2951,915
67308_1,18.25055509616794,-96.93972208370948,LT05,025047,1993-03-19,732557760231,0.5961698584512906,0.5961698584512906,4.188725490196078,922.1666666666666,1.3195724290453372,0.08858603066439523,282,457,485,1917,1605,2986,787
67308_1,18.25055509616794,-96.93972208370948,LT05,024047,1993-03-28,733334990531,0.5931131412508784,0.5931131412508784,3.938191281717632,1120.1666666666667,1.4901129943502824,0.08990384615384615,388,570,579,2267,1893,2990,1024
67308_1,18.25055509616794,-96.93972208370948,LT05,025047,1993-04-04,733940164367,0.610472034906783,0.610472034906783,4.403639371381307,952.6666666666666,1.2433349491032477,0.10416100081588252,251,467,491,2030,1647,2968,830
67308_1,18.25055509616794,-96.93972208370948,LT05,024047,1993-04-13,734717398316,0.5472541507024266,0.5472541507024266,3.285788923719958,1218.5,1.521932161250222,0.11248852157943066,515,690,709,2423,1933,2964,1041
67308_1,18.25055509616794,-96.93972208370948,LT05,024047,1993-04-29,736099805204,0.5966386554621849,0.5966386554621849,3.7707823960880194,1155.1666666666667,1.6536239985094092,0.11189138576779026,439,597,600,2375,1897,2986,1023
67308_1,18.25055509616794,-96.93972208370948,LT05,024047,1993-05-15,737482207818,0.6053156146179401,0.6053156146179401,3.603117505995203,1138.6666666666667,1.723094382447513,0.14692618086873965,445,629,594,2416,1797,2951,951
67308_1,18.25055509616794,-96.93972208370948,LT05,025047,1993-05-22,738087379894,0.5593916974928073,0.5593916974928073,3.406184118060436,929.6666666666666,1.4408215117510057,0.12514827995255043,367,520,536,1897,1475,2951,783
67308_1,18.25055509616794,-96.93972208370948,LT05,024047,1993-05-31,738864611486,0.6492537313432836,0.6492537313432836,4.728643216080402,1003.3333333333334,1.499482936918304,0.12525458248472504,284,440,470,2210,1718,2977,898
67308_1,18.25055509616794,-96.93972208370948,LT05,025047,1993-06-07,739469782428,0.567001675041876,0.567001675041876,3.0801124385101897,874,1.701860231271996,0.1966741285577231,398,508,517,1871,1256,2938,694
67308_1,18.25055509616794,-96.93972208370948,LT05,024047,1993-07-18,743011803302,0.6950283616950284,0.6950283616950284,4.43921568627451,1021.6666666666666,1.6437815656565655,0.23902439024390243,282,536,457,2540,1560,2906,755
