plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72074_2,17.310971207895967,-95.98605261178253,LT05,024048,1993-01-07,726422975615,0.7070654976792161,0.7070654976792161,3.537878787878788,616.1666666666666,3.0878378378378377,0.34443541835905767,300,340,284,1655,807,2888,311
72074_2,17.310971207895967,-95.98605261178253,LT05,024048,1993-01-23,727805386371,NA,0.1403797279114965,1.075836081017428,2766.5,4.492822966507177,0.17806949806949807,2739,2878,2875,3814,2661,2781,1632
72074_2,17.310971207895967,-95.98605261178253,LT05,024048,1993-02-08,729187797122,NA,0.13101314771848416,1.2045697965012496,3017.6666666666665,6.5965732087227416,0.06140223544781536,2692,2902,2809,3656,3233,2807,2814
72074_2,17.310971207895967,-95.98605261178253,LT05,024048,1993-02-24,730570200287,NA,0.0873661670235546,1.2042818911685995,4449.5,1.3478691774033695,0.01926936973103171,3885,4184,4262,5078,4886,2836,4402
72074_2,17.310971207895967,-95.98605261178253,LT05,024048,1993-03-12,731952613144,0.7212449255751014,0.7212449255751014,4.404395604395605,717.6666666666666,2.060036073177016,0.29006085192697767,243,358,309,1908,1050,2968,438
72074_2,17.310971207895967,-95.98605261178253,LT05,024048,1993-03-28,733335014327,0.6962509563886764,0.6962509563886764,3.2794440380395025,880.1666666666666,3.273381294964029,0.3235820895522388,428,542,397,2217,1133,2942,564
72074_2,17.310971207895967,-95.98605261178253,LT05,024048,1993-04-13,734717422113,0.6474576271186441,0.6474576271186441,2.9810874704491725,1008.3333333333334,2.905384849406754,0.3005084292213005,521,651,520,2430,1307,2933,621
72074_2,17.310971207895967,-95.98605261178253,LT05,024048,1993-04-29,736099828859,0.5244509516837482,0.5244509516837482,2.0948932926829267,1233,5.025252525252525,0.2854320987654321,878,934,812,2603,1447,2947,724
72074_2,17.310971207895967,-95.98605261178253,LT05,024048,1993-05-15,737482231618,0.3710465415273849,0.3710465415273849,1.2830367734282324,1478.1666666666667,-2.687150837988827,0.32078275947485757,1513,1479,1223,2666,1371,2933,617
72074_2,17.310971207895967,-95.98605261178253,LT05,024048,1993-05-31,738864635287,0.7839111410299563,0.7839111410299563,5.490196078431373,916.1666666666666,2.131222547584187,0.3299874529485571,246,402,321,2650,1335,2986,543
72074_2,17.310971207895967,-95.98605261178253,LT05,024048,1993-07-18,743011827108,0.7271468144044322,0.7271468144044322,3.929910350448248,896.3333333333334,2.2517692472657087,0.3635866593767086,337,496,394,2494,1164,2911,493
