plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1993-01-07,726422975615,0.726926457661881,0.726926457661881,4.503296703296703,1078.1666666666667,1.880115186420127,0.2962392786452606,326,573,466,2947,1600,2879,557
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1993-02-24,730570200287,0.70236268794108625,0.70236268794108625,3.6733668341708543,1085.1666666666667,2.744604316546763,0.2869403850614707,480,627,485,2774,1537,2915,608
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1993-03-12,731952613144,0.7540603248259861,0.7540603248259861,4.961267605633803,979,2.084860703812317,0.2779521854624487,286,479,371,2646,1495,2933,597
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1993-03-28,733335014327,0.7318361955085865,0.7318361955085865,4.482420278004906,974.1666666666666,2.1949286846275755,0.29417571569595263,338,479,406,2622,1430,2942,570
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1993-04-13,734717422113,0.7077309868007542,0.7077309868007542,4.031478770131772,1005.5,1.9681873798287013,0.3214980544747082,353,548,465,2717,1395,2942,555
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1993-04-29,736099828859,0.7351984385165907,0.7351984385165907,4.132237871674492,973,2.2944162436548226,0.34222445898339204,353,518,407,2667,1307,2938,586
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1993-05-15,737482231618,0.7358361774744028,0.7358361774744028,4.066135458167331,926,2.3197761996987305,0.33036882029819514,339,529,387,2543,1280,2929,478
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1993-05-31,738864635287,0.7687948621080468,0.7687948621080468,4.998942917547569,831.8333333333334,2.223557692307692,0.32446958981612445,252,388,306,2341,1194,2964,510
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1993-07-18,743011827108,0.6421052631578947,0.6421052631578947,3.1386861313868613,1013.5,2.0452640402347027,0.30407523510971785,450,650,544,2496,1332,2831,609
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1993-09-04,747159024207,0.7981191222570533,0.7981191222570533,5.373658536585366,951.3333333333334,2.1921818494919925,0.36962750716332377,253,450,322,2868,1320,2902,495
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1993-12-09,755453393615,0.7669640443363072,0.7669640443363072,5.131557707828894,1089,1.8963903743315509,0.3579887803864534,282,526,431,3268,1545,2888,482
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1994-01-10,758218170407,0.7671562082777036,0.7671562082777036,5.025700934579439,1142.3333333333333,2.0155745755577383,0.35586969883220654,315,533,436,3309,1572,2865,689
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1994-01-26,759600558010,0.7571090047393365,0.7571090047393365,4.971705739692805,1072,2.1374811841445056,0.30144800351031154,325,502,410,2966,1592,2879,637
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1994-03-15,763747719495,0.761996161228407,0.761996161228407,5.159525979945306,984.3333333333334,2.106473293243721,0.30924649393867365,288,437,372,2754,1453,2906,602
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1994-05-02,767894867932,0.774014978834256,0.774014978834256,5.100580270793037,912.6666666666666,2.026773533424284,0.3623405851462866,250,437,347,2724,1275,2938,443
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1994-05-18,769277250392,0.6811240073304826,0.6811240073304826,3.0456570155902005,1084.1666666666667,3.368580060422961,0.3388469958647531,564,710,522,2752,1359,2920,598
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1994-06-03,770659632986,0.7535816618911175,0.7535816618911175,4.696078431372549,854.1666666666666,1.9388131220051603,0.3528599060513954,240,436,344,2448,1171,2915,486
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1994-10-25,783101001703,0.8046041549691185,0.8046041549691185,5.383829787234043,1087.8333333333333,2.5268912008464115,0.34758909853249476,329,498,348,3214,1556,2911,582
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1994-11-26,785865735465,0.8259893348301993,0.8259893348301993,6.174556213017752,1056.8333333333333,2.215113653469818,0.3676686987597225,239,465,310,3253,1504,2897,570
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1994-12-12,787248106629,0.7908460471567268,0.7908460471567268,5.014729950900164,1067.6666666666667,2.1349408416953723,0.3800769559640872,287,558,377,3228,1450,2879,506
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1994-12-28,788630474967,0.792,0.792,5.397867104183757,1127.5,2.151550275282527,0.352112676056338,300,529,390,3360,1610,2902,576
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1995-01-13,790012840990,0.7703641923825411,0.7703641923825411,5.3580246913580245,1113.1666666666667,2.0033256217466744,0.3138023519702909,294,508,413,3184,1663,2906,617
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1995-01-29,791395204523,0.6989010989010989,0.6989010989010989,3.337953091684435,1186.1666666666667,3.3811802232854866,0.3222150951464614,600,728,548,3092,1585,2902,564
70302_3,17.696635925674162,-96.6297494117712,LT05,024048,1995-02-14,792777565003,0.7287639132981839,0.7287639132981839,4.292841648590022,1072.8333333333333,1.842962962962963,0.3280828082808281,314,606,463,2951,1493,2920,610
