plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71851_2,17.374580913164472,-96.454335386241155,LT05,024048,1993-01-07,726422975615,0.7625482625482626,0.7625482625482626,4.595744680851064,617.5,2.1907931225734885,0.382809541840212,200,306,246,1826,815,2831,312
71851_2,17.374580913164472,-96.454335386241155,LT05,024048,1993-01-23,727805386371,NA,0.36531365313653136,1.3185203574975173,1467,4.535736102626756,0.3727430126143952,1293,1445,1290,2775,1268,2745,731
71851_2,17.374580913164472,-96.454335386241155,LT05,024048,1993-02-08,729187797122,0.6680972818311874,0.6680972818311874,2.8572664359861593,668.6666666666666,2.657435508345979,0.3847980997624703,336,472,348,1749,777,2802,330
71851_2,17.374580913164472,-96.454335386241155,LT05,024048,1993-02-24,730570200287,0.7233134073441503,0.7233134073441503,3.8790983606557377,698.3333333333334,2.111692844677138,0.3907649896623019,261,391,324,2018,884,2874,312
71851_2,17.374580913164472,-96.454335386241155,LT05,024048,1993-03-12,731952613144,0.7561643835616438,0.7561643835616438,4.650851581508515,676.8333333333334,2.0434353405725565,0.3386703793943613,200,355,267,1923,950,2855,366
71851_2,17.374580913164472,-96.454335386241155,LT05,024048,1993-03-28,733335014327,0.7133728890917389,0.7133728890917389,4.327625570776256,688.1666666666666,1.9182621502209132,0.32462949894142556,230,332,314,1877,957,2883,419
71851_2,17.374580913164472,-96.454335386241155,LT05,024048,1993-04-13,734717422113,0.6942333482342423,0.6942333482342423,4.118312757201646,733.5,1.9879672299027136,0.28518141742963715,266,364,342,1895,1054,2883,480
71851_2,17.374580913164472,-96.454335386241155,LT05,024048,1993-04-29,736099828859,0.6999117387466902,0.6999117387466902,4.046890927624872,734.1666666666666,2.1237279057311196,0.3066485753052917,280,361,340,1926,1022,2897,476
71851_2,17.374580913164472,-96.454335386241155,LT05,024048,1993-05-15,737482231618,0.7031863814927979,0.7031863814927979,4.130434782608695,712,1.837363138686131,0.3349298665754362,240,363,340,1951,972,2883,406
71851_2,17.374580913164472,-96.454335386241155,LT05,024048,1993-05-31,738864635287,0.7079556898288016,0.7079556898288016,4.653215636822194,654.3333333333334,1.8359885087490209,0.25956182695878205,203,300,290,1696,997,2897,440
71851_2,17.374580913164472,-96.454335386241155,LT05,024048,1993-07-18,743011827108,0.5134741442097597,0.5134741442097597,2.233141662310507,956,1.589986468200271,0.3089763779527559,516,729,668,2078,1097,2724,648
