plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1993-01-07,726422975615,0.7383928571428572,0.7383928571428572,3.950676982591877,734.3333333333334,2.586800125117297,0.2911140583554377,281,460,293,1947,1069,2855,356
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1993-02-08,729187797122,0.6583371194911404,0.6583371194911404,3.003276003276003,722.6666666666666,3.0326496442025954,0.32920611798980337,385,460,376,1825,921,2826,369
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1993-02-24,730570200287,0.5830223880597015,0.5830223880597015,3.124382207578254,732,1.8115942028985508,0.23642987249544625,354,413,447,1697,1048,2883,433
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1993-03-12,731952613144,0.7391799544419134,0.7391799544419134,4.1213235294117645,610.1666666666666,2.9648241206030153,0.249079754601227,241,346,229,1527,918,2879,400
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1993-03-28,733335014327,0.6308316430020284,0.6308316430020284,3.605749486652978,652.5,1.6738428417653393,0.25625,258,352,364,1608,952,2911,381
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1993-04-13,734717422113,0.6401124648547329,0.6401124648547329,3.4490358126721765,720,1.809271523178808,0.27134035597529965,289,416,384,1750,1003,2902,478
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1993-04-29,736099828859,0.6933471933471933,0.6933471933471933,3.706270627062706,629.3333333333334,2.4387568555758685,0.3037214885954382,271,343,295,1629,870,2911,368
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1993-05-15,737482231618,0.7569700157811678,0.7569700157811678,4.449735449735449,607,2.598410978692669,0.3269765593961065,223,302,231,1670,847,2915,369
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1993-05-31,738864635287,0.7635820895522388,0.7635820895522388,4.649016641452345,545.1666666666666,2.311167329237441,0.29846153846153844,171,292,198,1477,798,2915,335
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1993-09-04,747159024207,0.7789954337899543,0.7789954337899543,4.513297872340425,616.1666666666666,2.1666243332486665,0.45862972669412205,191,319,242,1948,723,2865,274
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1993-12-09,755453393615,0.7884902840059791,0.7884902840059791,4.90347923681257,768.6666666666666,2.133899676375405,0.4155575273587696,216,392,283,2393,988,2850,340
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1994-01-10,758218170407,0.7710583153347732,0.7710583153347732,5.188514357053683,717.1666666666666,2.14440172993753,0.32130196583951015,208,328,265,2050,1053,2846,399
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1994-01-26,759600558010,0.7533980582524272,0.7533980582524272,4.446808510638298,663,2.450268392800758,0.2974137931034483,233,359,254,1806,978,2865,348
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1994-03-15,763747719495,0.4098527171152869,0.4098527171152869,3.551312649164678,834.1666666666666,0.6708229426433915,-0.05126452494873548,249,427,581,1388,1538,2915,822
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1994-05-02,767894867932,0.3938906752411576,0.3938906752411576,3.147279549718574,719.8333333333334,1.225,-0.1785883467550924,284,405,377,867,1244,2994,1142
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1994-06-03,770659632986,0.5027760641579272,0.5027760641579272,3.245994344957587,693.1666666666666,1.1918689675343668,0.04504504504504504,257,401,403,1218,1113,2951,767
72708_4,17.17872123176789,-96.08650222685276,LT05,024048,1994-09-23,780336261684,0.6658996778647032,0.6658996778647032,4.141376060320453,815,1.8073944541593805,0.16698903932946485,265,433,363,1810,1292,2897,727
