plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-01-07,726422951825,0.7544254003933689,0.7544254003933689,4.3039426523297495,1079.8333333333333,2.3246753246753245,0.3683979837825992,381,577,437,3122,1441,2911,521
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-01-23,727805362580,NA,0.2291693088142042,1.3268336923251332,3293.5,1.713770864946889,0.17123867069486404,2726,3056,3039,4846,3429,2674,2665
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-02-08,729187773330,NA,0.18288567957889057,1.330232558139535,3300.6666666666665,2.0910493827160495,0.08815495406009437,2790,2998,3027,4382,3672,2807,2935
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-02-24,730570176494,NA,-0.37221269296740994,0.4342946092085859,11338,1.3010216317329368,0.2057718916781973,20000,8824,20000,9150,6027,2841,4027
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-03-12,731952589349,0.7796178343949045,0.7796178343949045,5.361137440758294,987.1666666666666,2.196697774587222,0.32260355029585797,278,431,346,2794,1431,2986,643
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-03-28,733334990531,NA,0.1009343334649296,1.1605175376528858,3431.6666666666665,1.25531914893617,0.06818181818181818,3087,3390,3416,4183,3649,2906,2865
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-04-13,734717398316,NA,0.662891046386192,3.1159858799798283,1222.8333333333333,2.784953546340358,0.3314618872813647,617,741,625,3083,1548,2938,723
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-04-29,736099805204,NA,-0.3753739297871609,1.508065259470919,11208.5,-0.28294404876683354,-0.3753739297871609,4350,8197,20000,9083,20000,2879,5621
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-05-15,737482207818,0.7,0.7,3.279918864097363,1245.8333333333333,2.691779478124387,0.36,575,809,588,3332,1568,2924,603
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-05-31,738864611486,0.7927400468384075,0.7927400468384075,5.190878378378378,1073,2.247675962815405,0.3301476976542137,290,540,354,3062,1542,2973,650
66432_1,18.382113369527247,-96.79305414727128,LT05,025047,1993-07-09,742234574119,NA,0.04730234136409908,0.4776382204484094,8134.833333333333,-0.01739560143357725,0.28642880960320105,20000,7057,7019,7716,4280,2628,2737
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-07-18,743011803302,NA,0.05740465189129924,0.5269679755290593,7901,-0.01710378943438491,0.14259118219514258,20000,6020,6018,6751,5066,2865,3551
66432_1,18.382113369527247,-96.79305414727128,LT05,025047,1993-07-25,743616973336,0.6470888661899897,0.6470888661899897,3.4941296579887697,1320.6666666666667,1.7898008193247632,0.2810327706057597,511,757,691,3225,1810,2938,930
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-08-03,744394202714,NA,0.41607435757244393,1.808307372793354,2169.5,2.3220097640358013,0.2341168996188056,1472,1741,1602,3885,2411,2850,1906
66432_1,18.382113369527247,-96.79305414727128,LT05,025047,1993-08-10,744999373691,0.5927601809954751,0.5927601809954751,2.506849315068493,383.1666666666667,1.7710680486705723,0.4636174636174637,209,251,270,1056,387,2902,126
66432_1,18.382113369527247,-96.79305414727128,LT05,025047,1993-08-26,746381772096,0.8097653772986684,0.8097653772986684,6.646191646191646,892.5,1.905970149253731,0.3814133591481123,174,340,300,2854,1278,2924,409
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-09-04,747159000397,0.8247619047619048,0.8247619047619048,6.0576015108593015,1085.6666666666667,2.3130341880341883,0.37305487305487306,268,469,322,3353,1531,2933,571
66432_1,18.382113369527247,-96.79305414727128,LT05,025047,1993-09-27,749146567142,NA,0.3804865813895159,1.520173300839426,1466.5,2.2467417061611377,0.3158020559407124,1130,1328,1235,2752,1431,2750,923
66432_1,18.382113369527247,-96.79305414727128,LT05,024047,1993-10-06,749923793845,0.8125,0.8125,6.0570599613152805,1047.8333333333333,2.3768736616702353,0.3579413625817338,291,410,333,3219,1522,2924,512
