plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-01-07,726422975615,0.568935427574171,0.568935427574171,2.220172201722017,405.1666666666667,2.1391076115485563,0.32988165680473375,216,350,247,899,453,2879,266
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-01-23,727805386371,NA,0.34136830911024457,1.4990912395492548,1067.1666666666667,2.0629820051413885,0.2579787234042553,840,982,929,1892,1116,2807,644
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-02-08,729187797122,NA,0.22232689590202545,1.4732886451350802,1953.5,2.217003287928605,0.05402112103980504,1525,1747,1651,2595,2329,2807,1874
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-02-24,730570200287,0.3301812450748621,0.3301812450748621,1.1709259873879854,1003.1666666666666,-1.2370829642751695,0.294478527607362,1131,1032,850,1688,920,2874,398
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-03-12,731952613144,0.7115499700777977,0.7115499700777977,3.624378109452736,557.3333333333334,2.219111608809257,0.31675874769797424,205,358,241,1430,742,2911,368
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-03-28,733335014327,0.6620139581256231,0.6620139581256231,3.574248120300752,715.8333333333334,2.174197773411919,0.2190127970749543,290,435,339,1667,1068,2933,496
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-04-13,734717422113,0.6617161716171617,0.6617161716171617,3.423510466988728,816,1.8651162790697675,0.2856686881583147,310,522,410,2014,1119,2938,521
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-04-29,736099828859,NA,0.13517953532034735,1.3364997121473805,3908.8333333333335,0.9479921000658328,0.03101353511670041,3188,3549,3685,4837,4546,2879,3648
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-05-15,737482231618,0.7068473609129815,0.7068473609129815,3.8515318146111546,905.8333333333334,2.194905869324474,0.3119517543859649,347,515,411,2393,1255,2915,514
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-05-31,738864635287,0.7244307217290621,0.7244307217290621,4.620493358633776,852.6666666666666,1.8925186529542248,0.25788288288288286,253,444,357,2234,1318,2947,510
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-07-18,743011827108,0.5202617669267556,0.5202617669267556,2.3960535588442564,1461.8333333333333,2.2211476466795617,0.230142566191446,855,1030,953,3020,1890,2807,1023
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-08-03,744394226377,NA,0,0.5478666666666666,15065.5,0,0.5130882130428204,20000,20000,20000,20000,6436,2761,3957
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-08-19,745776626133,NA,0.03227513227513227,0.47815295815295816,8286,-0.01241111303268598,0.28081404890858364,20000,7334,7316,7804,4382,2573,2880
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-09-04,747159024207,0.7372448979591837,0.7372448979591837,4.096023278370514,770.5,2.1669582604348916,0.30418129588254067,253,469,309,2043,1090,2893,459
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-09-20,748541421336,NA,0.06791800444554211,0.35390552738174974,7003.666666666667,-0.01882753521319616,0.47560004550108065,20000,5692,5661,6486,2305,2286,1878
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-10-06,749923817515,0.6590683845391476,0.6590683845391476,2.4733441033925687,322.1666666666667,3.2920792079207923,0.41385135135135137,182,265,172,837,347,2860,130
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-11-07,752688604733,NA,0.0110574478901881,0.4813190520367715,8489.5,-0.00456175674825394,0.26894241505822303,20000,7790,7781,7955,4583,2680,2828
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-11-23,754070997620,NA,0.02380450811038551,0.5121266727718531,8207.5,-0.00839083987604328,0.18411435068626655,20000,6900,6951,7290,5023,2802,3081
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-12-09,755453393615,0.5354037267080746,0.5354037267080746,2.6046986721144023,544,1.3609093779602146,0.3058637083993661,253,352,374,1236,657,2860,392
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1993-12-25,756835784267,NA,0.02105106001791579,0.45977184934814097,7793.166666666667,-0.00679072993122579,0.23928603787261032,20000,6579,6557,6839,4198,2729,2586
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1994-01-10,758218170407,0.5876288659793815,0.5876288659793815,2.5778816199376946,346.6666666666667,4.8123827392120075,0.18057921635434412,201,261,180,693,481,2865,264
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1994-01-26,759600558010,0.5346181299072091,0.5346181299072091,2.4332988624612204,498.1666666666667,1.557820299500832,0.2543757292882147,244,397,326,1075,639,2869,308
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1994-02-11,760982948090,NA,0.01334651507661888,0.5662381218557854,9063.333333333334,-0.00575110495766547,0.15249472944483486,20000,7796,7984,8200,6030,2792,4370
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1994-02-27,762365333711,NA,0.02444004849722417,0.5648644813395771,8833,-0.0099627502393141,0.14958825635517364,20000,7591,7644,8027,5938,2797,3798
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1994-03-15,763747719495,0.6903633491311216,0.6903633491311216,3.707852193995381,601,2.020030816640986,0.3330564784053156,233,339,294,1605,803,2893,332
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1994-03-31,765130104019,NA,0.0409592017381508,0.5428922727702639,7977.666666666667,-0.01180678623453983,0.09219858156028368,20000,5760,5959,6468,5376,2781,4303
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1994-04-16,766512485079,NA,0.00992963766686394,0.5179167975330498,8585.166666666666,-0.00388566370223978,0.18971260360988457,20000,7495,7528,7679,5230,2740,3579
69844_1,17.788892905353237,-96.67357821448338,LT05,024048,1994-05-02,767894867932,NA,0.13559698180204172,1.2549139512536036,4141.833333333333,2.462716646513502,0.0506108202443281,3633,3919,3895,5117,4624,2879,3663
