plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
72927_1,17.123250262973514,-95.80664108323816,LT05,024048,1993-01-07,726422975615,0.7174231332357247,0.7182410423452769,4.595701125895599,795.3333333333334,1.7750050311933991,0.2787878787878788,227,404,346,2110,1190,2915,495
72927_1,17.123250262973514,-95.80664108323816,LT05,024048,1993-03-12,731952613144,0.7135455218356773,0.7507692307692307,5.65675057208238,845,1.568627450980392,0.26094182825484763,148,402,324,2276,1334,2973,586
72927_1,17.123250262973514,-95.80664108323816,LT05,024048,1993-03-28,733335014327,0.6643109540636042,0.6687587168758717,3.79333838001514,937,1.7651389655807104,0.29281469475958943,337,509,475,2393,1309,2951,599
72927_1,17.123250262973514,-95.80664108323816,LT05,024048,1993-04-13,734717422113,0.6774408530489837,0.7080895008605852,4.399511798209927,970.5,1.7943126308443824,0.2581135902636917,288,517,424,2481,1463,2960,650
72927_1,17.123250262973514,-95.80664108323816,LT05,024048,1993-05-31,738864635287,0.7421578765942778,0.7356890459363957,5.035071090047393,924.8333333333334,1.7445952740070387,0.2646755921730175,229,452,374,2456,1428,2973,610
72927_1,17.123250262973514,-95.80664108323816,LT05,024048,1993-10-06,749923817515,0.7703703703703704,0.7921787709497207,5.727382388419783,811.1666666666666,1.8799717164574865,0.34526139222812413,167,383,279,2406,1171,2915,461
72927_1,17.123250262973514,-95.80664108323816,LT05,024048,1994-01-26,759600558010,0.7584415584415585,0.7672955974842768,5.5663507109004735,792.5,1.7320319432120672,0.2945580190037432,161,387,296,2248,1225,2920,438
72927_1,17.123250262973514,-95.80664108323816,LT05,024048,1994-06-03,770659632986,0.7197719771977198,0.7428120063191154,4.7546531302876485,998.8333333333334,1.7435479086324532,0.3167820482215326,244,531,407,2758,1431,2942,622
72927_1,17.123250262973514,-95.80664108323816,LT05,024048,1994-06-19,772042012385,0.6546863988724454,0.6250956388676359,3.1540983606557376,1337.5,1.8528878137284548,0.2846774193548387,572,828,735,3186,1774,2836,930
72927_1,17.123250262973514,-95.80664108323816,LT05,024048,1994-08-22,777571511325,0.6439095247976758,0.6442141623488774,3.071766561514196,1553.3333333333333,2.0762593932646816,0.31332988446283844,688,1024,824,3808,1991,2865,985
72927_1,17.123250262973514,-95.80664108323816,LT05,024048,1994-10-25,783101001703,0.7493620640771194,0.7308980213089802,4.537209302325581,1061.3333333333333,1.8280797929039136,0.3077276908923643,295,553,442,2843,1505,2906,730
