plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1993-01-07,726422975615,0.7162315550510783,0.7162315550510783,4.081686429512517,571.3333333333334,2.085261070720423,0.3119305856832972,200,309,250,1512,793,2846,364
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1993-03-12,731952613144,0.6767216846898122,0.6767216846898122,3.784266984505363,588.5,1.9549490299243668,0.2676419965576592,221,334,284,1473,851,2869,368
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1993-03-28,733335014327,0.622976501305483,0.622976501305483,3.330049261083744,656.8333333333334,1.7431326709526591,0.25982975273611675,268,386,361,1554,913,2911,459
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1993-04-13,734717422113,0.6797988264878457,0.6797988264878457,3.5605928509154317,785,2.088053553038105,0.316688567674113,314,451,382,2004,1040,2893,519
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1993-04-29,736099828859,0.7170283806343907,0.7170283806343907,3.7054478301015696,754.1666666666666,2.4306734578381435,0.3555189456342669,310,434,339,2057,978,2897,407
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1993-05-15,737482231618,0.7405999155048585,0.7405999155048585,4.109090909090909,737.6666666666666,2.5035704084547272,0.34464751958224543,287,396,307,2060,1004,2888,372
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1993-05-31,738864635287,0.7761332099907493,0.7761332099907493,4.627118644067797,678,2.2307896835947885,0.3375130616509927,199,385,242,1920,951,2906,371
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1993-07-18,743011827108,0.7186206896551725,0.7186206896551725,3.9886128364389233,702.1666666666666,2.2541101817132967,0.30653617616218104,263,397,306,1869,992,2850,386
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1993-09-04,747159024207,0.7036199095022625,0.7036199095022625,3.856898029134533,847,2.014683653638523,0.3366863905325444,307,467,393,2259,1121,2846,535
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1993-12-09,755453393615,0.7994955863808323,0.7994955863808323,5.791288566243194,542,2.537014805922369,0.2360329146816804,151,241,159,1427,882,2860,392
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1994-01-10,758218170407,0.6915544675642595,0.6915544675642595,4.212885154061625,536.8333333333334,2.025089605734767,0.2592255125284738,200,262,252,1382,813,2846,312
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1994-01-26,759600558010,0.7272155876807039,0.7272155876807039,3.7064935064935063,539.8333333333334,3.189084895259096,0.29990539262062443,236,317,217,1374,740,2855,355
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1994-03-15,763747719495,0.7779141104294478,0.7779141104294478,4.0124826629681,537.5,3.350951374207188,0.33486872409028096,212,328,181,1449,722,2860,333
69842_3,17.79200107623629,-96.7674162290625,LT05,024048,1994-05-02,767894867932,0.7834877843302444,0.7834877843302444,5.200255102040816,709,2.1160409556313993,0.367129480142073,195,332,257,2117,980,2906,373
