plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-01-07,726422975615,0.7321054834658853,0.7321054834658853,5.165345413363533,775.3333333333334,1.9498327759197325,0.24826546003016592,233,330,320,2069,1246,2893,454
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-03-12,731952613144,0.7582846003898636,0.7582846003898636,5.231194690265487,824.6666666666666,1.8481565944507792,0.29152348224513175,198,396,310,2255,1237,2929,552
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-03-28,733335014327,0.7007271335629545,0.7007271335629545,4.2821869488536155,867,1.9120718462823727,0.25572195535461995,290,453,391,2222,1317,2947,529
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-04-13,734717422113,0.6722807017543859,0.6722807017543859,3.9238020424194815,918.5,1.639849366655255,0.29194903767958796,302,504,467,2383,1306,2915,549
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-04-29,736099828859,0.698880976602238,0.698880976602238,3.621985815602837,960.6666666666666,2.4682634730538924,0.3163426169206516,411,555,444,2505,1301,2915,548
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-05-31,738864635287,0.7930501930501931,0.7930501930501931,6.036363636363636,782.3333333333334,1.7639986259017522,0.3325681492109039,136,366,268,2322,1163,2933,439
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-07-18,743011827108,0.7044776119402985,0.7044776119402985,3.956917978458989,890.3333333333334,1.8008393742846245,0.29405099150141645,272,539,396,2284,1246,2860,605
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1993-12-09,755453393615,0.6812694032424974,0.6812694032424974,3.983187134502924,1002.5,1.921206225680934,0.2361146335277707,352,554,462,2437,1506,2874,704
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1994-01-10,758218170407,0.7432558139534884,0.7432558139534884,4.833718244803695,731.5,2.04243353783231,0.23696369636963696,210,380,276,1874,1156,2865,493
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1994-01-26,759600558010,0.7674016428880243,0.7674016428880243,5.672683513838749,783,2.0202595037559754,0.20982539212784848,195,367,269,2044,1335,2906,488
71431_2,17.450057363336196,-96.07435700421146,LT05,024048,1994-03-15,763747719495,0.7571324067300659,0.7571324067300659,5.622775800711744,822.1666666666666,1.6626506024096386,0.34528143377205267,171,340,332,2402,1169,2906,519
