plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
65558_1,18.521972076111812,-96.92972383459724,LT05,024047,1993-01-07,726422951825,0.7388439652590596,0.7388439652590596,3.887726638772664,1032.6666666666667,2.553830227743271,0.3696626562868601,414,584,436,2903,1336,2911,523
65558_1,18.521972076111812,-96.92972383459724,LT05,025047,1993-02-15,729792946878,0.7497255762897914,0.7497255762897914,5.520299145299146,880.1666666666666,1.7399796195652173,0.2654141307224133,200,394,342,2391,1388,2960,566
65558_1,18.521972076111812,-96.92972383459724,LT05,024047,1993-03-12,731952589349,0.7684813753581662,0.7684813753581662,5.75503355704698,1168.3333333333333,2.134670487106017,0.24110195053287753,316,472,404,3086,1887,2986,845
65558_1,18.521972076111812,-96.92972383459724,LT05,024047,1993-04-13,734717398316,0.6645722571290479,0.6645722571290479,3.578646329837941,1419.1666666666667,2.1046992193479257,0.25785244704163623,579,825,694,3444,2032,2951,941
65558_1,18.521972076111812,-96.92972383459724,LT05,024047,1993-05-15,737482207818,0.722488038277512,0.722488038277512,4.242755604155276,1420.3333333333333,2.297626293365794,0.2676056338028169,506,743,580,3600,2080,2951,1013
65558_1,18.521972076111812,-96.92972383459724,LT05,025047,1993-05-22,738087379894,0.7212563095905776,0.7212563095905776,4.5736806031528445,1180.3333333333333,2.041593903794253,0.26011086019297885,387,575,497,3069,1802,2947,752
65558_1,18.521972076111812,-96.92972383459724,LT05,024047,1993-05-31,738864611486,0.8018278018278018,0.8018278018278018,6.305533904910367,1362.3333333333333,2.038395695769137,0.26596823251098345,284,587,412,3746,2172,2990,973
65558_1,18.521972076111812,-96.92972383459724,LT05,024047,1993-07-18,743011803302,0.757669303492186,0.757669303492186,4.814380418154003,1670.1666666666667,2.1676970633693973,0.30180051443269507,506,827,628,4555,2443,2893,1062
65558_1,18.521972076111812,-96.92972383459724,LT05,025047,1993-07-25,743616973336,0.8076031525266574,0.8076031525266574,6.060048038430745,1295.5,2.084979054458408,0.35995814440181373,295,539,415,3899,1835,2960,790
65558_1,18.521972076111812,-96.92972383459724,LT05,025047,1993-08-10,744999373691,0.7099576743149922,0.7099576743149922,3.712815234173958,1366.8333333333333,2.088466579292267,0.38906985161056823,524,768,651,3838,1688,2920,732
65558_1,18.521972076111812,-96.92972383459724,LT05,025047,1993-08-26,746381772096,0.8223376623376624,0.8223376623376624,7.469957081545064,1137.1666666666667,1.917161196560494,0.34021012416427887,191,399,342,3508,1727,2951,656
65558_1,18.521972076111812,-96.92972383459724,LT05,024047,1993-09-04,747159000397,0.8216945996275605,0.8216945996275605,6.60486577181208,1325.6666666666667,2.198281230539295,0.32801629051416936,293,516,383,3913,1980,2951,869
65558_1,18.521972076111812,-96.92972383459724,LT05,024047,1993-10-06,749923793845,0.8347436535589846,0.8347436535589846,6.304812834224599,1201.1666666666667,2.377711612079966,0.3702602230483271,287,503,332,3686,1694,2933,705
65558_1,18.521972076111812,-96.92972383459724,LT05,025047,1993-10-29,751911356290,0.7953813104189044,0.7953813104189044,5.36036036036036,1124,2.261068702290076,0.3523462783171521,314,526,381,3343,1601,2929,579
65558_1,18.521972076111812,-96.92972383459724,LT05,025047,1993-11-14,753293747189,0.7670235546038544,0.7670235546038544,4.113436123348017,680.6666666666666,2.818696883852691,0.42324939634356673,281,355,272,2063,836,2920,277
65558_1,18.521972076111812,-96.92972383459724,LT05,025047,1994-01-01,757440925963,0.7513389441469013,0.7513389441469013,4.766059443911793,862.5,2.3105882352941176,0.2611570247933884,282,436,325,2289,1341,2902,502
65558_1,18.521972076111812,-96.92972383459724,LT05,024047,1994-01-10,758218146586,0.7843137254901961,0.7843137254901961,5.118881118881119,892.8333333333334,2.5452765540871267,0.2635514018691589,272,443,286,2366,1379,2883,611
65558_1,18.521972076111812,-96.92972383459724,LT05,025047,1994-01-17,758823309850,0.6629213483146067,0.6629213483146067,3.4315352697095434,936,2.344871794871795,0.26460859977949286,418,563,465,2294,1334,2929,542
65558_1,18.521972076111812,-96.92972383459724,LT05,024047,1994-01-26,759600534186,0.7126995142262318,0.7126995142262318,4.204444444444444,1028.6666666666667,2.4330727315801943,0.21218074656188604,379,557,414,2468,1604,2906,750
65558_1,18.521972076111812,-96.92972383459724,LT05,025047,1994-03-06,762970474452,0.7439832577607255,0.7439832577607255,5.151956323930846,978,2.2144933554817277,0.2251899044351875,306,426,367,2500,1581,2947,688
