plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
68148_1,18.105001070682057,-96.66138807607788,LT05,024047,1993-01-07,726422951825,0.7151639344262295,0.7151639344262295,3.1498973305954827,627,2.4786931818181817,0.4120624209194433,258,438,278,1674,697,2897,417
68148_1,18.105001070682057,-96.66138807607788,LT05,024047,1993-01-23,727805362580,0.5329395729213994,0.5329395729213994,2.4866618601297765,742.6666666666666,1.4000954881833372,0.31386292834890966,357,516,514,1687,881,2831,501
68148_1,18.105001070682057,-96.66138807607788,LT05,024047,1993-02-08,729187773330,0.5367886915549112,0.5367886915549112,2.5404512933406713,996.3333333333334,2.023224043715847,0.2589073634204275,550,628,639,2120,1248,2831,793
68148_1,18.105001070682057,-96.66138807607788,LT05,024047,1993-02-24,730570176494,0.47567114093959734,0.47567114093959734,1.5740822644847412,901,-3.767441860465116,0.32305377961639714,835,801,625,1759,900,2879,486
68148_1,18.105001070682057,-96.66138807607788,LT05,024047,1993-03-12,731952589349,0.7006948156066275,0.7006948156066275,3.865181711606096,617.6666666666666,1.9661067786442712,0.3019639934533552,214,359,280,1591,853,2920,409
68148_1,18.105001070682057,-96.66138807607788,LT05,024047,1993-03-28,733334990531,0.5631113181183046,0.5631113181183046,2.6254598969830756,740.6666666666666,2.288905717531238,0.279451010293557,423,467,469,1678,945,2938,462
68148_1,18.105001070682057,-96.66138807607788,LT05,024047,1993-04-13,734717398316,0.6235086168802475,0.6235086168802475,2.9915254237288136,786.5,2.2518353016278327,0.2846153846153846,377,495,426,1837,1023,2933,561
68148_1,18.105001070682057,-96.66138807607788,LT05,024047,1993-04-29,736099805204,NA,0.07466378110990879,1.106520048872598,3059.5,-1.032051282051282,0.03467777943146302,3014,2996,2993,3476,3243,2879,2635
68148_1,18.105001070682057,-96.66138807607788,LT05,024047,1993-05-15,737482207818,0.638752052545156,0.638752052545156,2.9068767908309456,823.1666666666666,2.9425113464447805,0.318797489263297,442,514,440,1996,1031,2911,516
68148_1,18.105001070682057,-96.66138807607788,LT05,024047,1993-05-31,738864611486,0.706989247311828,0.706989247311828,4.39532293986637,722.3333333333334,1.9076402321083172,0.30211893369788106,240,331,327,1905,1021,2938,510
68148_1,18.105001070682057,-96.66138807607788,LT05,024047,1993-07-18,743011803302,0.7124137931034483,0.7124137931034483,3.780245022970904,931.3333333333334,2.297086946853458,0.33854447439353097,365,524,417,2483,1227,2883,572
68148_1,18.105001070682057,-96.66138807607788,LT05,024047,1993-08-03,744394202714,NA,0.05611027657506406,0.4523646779285877,7221.666666666667,-0.01417701849486948,0.2027774982389051,20000,5382,5341,5976,3961,2766,2670
68148_1,18.105001070682057,-96.66138807607788,LT05,024048,1993-08-19,745776626133,NA,0.06171710706775166,0.4468528002643317,7085,-0.01488003386034371,0.20144852560786344,20000,5134,5131,5806,3859,2663,2580
