plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-01-07,726422951825,0.7686135473036014,0.7686135473036014,5.00263435194942,1664.1666666666667,2.0646616541353384,0.331740902065477,463,815,620,4739,2378,2933,970
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-01-14,727028127281,NA,0.04080955540809555,0.50540737686721,7642.166666666667,-0.01128098832463566,0.129941467807294,20000,5749,5782,6274,4831,2821,3217
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-01-23,727805362580,NA,0.23248922413793105,1.2235938045883312,3044.3333333333335,7.073770491803279,0.21336692746320116,2808,2930,2849,4575,2966,2573,2138
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-01-30,728410537973,NA,0.02284408909194745,0.5638787446928535,8531.833333333334,-0.00786078548898998,0.095580363970026,20000,6837,6844,7164,5914,2724,4432
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-02-08,729187773330,NA,0.02426090414954262,0.5584614053804677,8703.333333333334,-0.00932598126649883,0.14062153982431536,20000,7321,7360,7726,5821,2807,3992
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-02-15,729792946878,0.7866234667900949,0.7866234667900949,5.8636026686434395,1348.3333333333333,1.9281824370319944,0.31180968564146133,296,592,461,3860,2025,2964,856
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-02-24,730570176494,NA,0.0273364820380707,0.5868882843562225,8626.333333333334,-0.00935861629673183,0.07094367773218949,20000,6655,6796,7178,6227,2836,4902
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-03-03,731175354681,0.6408348832403389,0.6408348832403389,3.3090196078431373,1612.1666666666667,2.0441661173368493,0.279819471308833,719,962,869,3970,2234,2929,919
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-03-12,731952589349,0.7610094012864919,0.7610094012864919,5.50709219858156,1338.6666666666667,1.860633922090491,0.2571529494878135,310,617,483,3559,2103,2964,960
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-03-19,732557760231,0.6650717703349283,0.6650717703349283,3.469712015888778,1331.1666666666667,2.1165250841481007,0.284631824363707,557,792,665,3306,1841,2942,826
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-03-28,733334990531,NA,0.4802735402419779,2.2887950200088927,2299.8333333333335,2.444226307335356,0.1631303389363461,1375,1641,1482,4221,3037,2938,2043
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-04-04,733940164367,0.5055582406959884,0.5055582406959884,2.532346868547832,1566.3333333333333,1.7795168424634231,0.1896123734962765,842,1041,1023,3115,2122,2902,1255
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-04-13,734717398316,0.6922707633221316,0.6922707633221316,3.824552683896621,1433.1666666666667,2.273013871374527,0.25668449197860965,560,811,641,3525,2085,2955,977
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-04-20,735322573084,NA,0.32570556826849734,1.3449903829340797,2085,-8.133333333333333,0.2449856733524355,1948,2003,1768,3476,2108,2776,1207
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-04-29,736099805204,NA,0.05245720596355605,0.6028022670025189,8297,-0.01549509749095925,0.03362255965292841,20000,5754,6006,6671,6237,2869,5114
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-05-06,736704976663,NA,0.3504848604789234,1.35876993166287,1933.1666666666667,24.734636871508386,0.29120151371807,1744,1883,1641,3412,1873,2771,1046
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-05-15,737482207818,NA,0.35261896610749743,1.7907675981605942,2444.8333333333335,2.5647410358565734,0.12276214833759592,1772,1991,1891,3951,3087,2897,1977
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-05-22,738087379894,0.5665757500619886,0.5665757500619886,2.695294117647059,1410,2.012152166255724,0.2595693779904306,742,934,874,3159,1857,2915,894
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-05-31,738864611486,0.7636001139276559,0.7636001139276559,5.56260162601626,1165.6666666666667,1.9995525059665873,0.24612598108271283,298,517,415,3096,1873,2973,795
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-06-07,739469782428,NA,0.10863742885838634,0.5940623259167022,7942.666666666667,-0.02912246692872399,0.07029734970911442,20000,5192,5325,6623,5753,2865,4763
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-07-09,742234574119,NA,0.0332417979476803,0.45210028721876494,7773.833333333333,-0.01119591884419175,0.2846361185983827,20000,6735,6689,7149,3981,2766,2089
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-07-18,743011803302,0.7391668411136697,0.7391668411136697,4.29823677581864,1545.1666666666667,2.319668900275916,0.30979032003783696,545,817,623,4154,2189,2902,943
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-07-25,743616973336,0.7544881125667152,0.7544881125667152,4.852825229960578,1325.5,1.9781198320824325,0.31467005998909287,363,653,506,3616,1885,2924,930
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-08-03,744394202714,NA,0.17745119543759597,1.2628469113697405,4145.666666666667,4.354144241119483,0.10259833624319606,3592,3828,3750,5368,4369,2792,3967
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-08-10,744999373691,NA,0.29835243553008595,1.5382048129281574,2316.1666666666665,2.2697547683923704,0.17105475690518496,1806,1928,1959,3625,2566,2869,2013
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-08-26,746381772096,0.8297192421821502,0.8297192421821502,7.032558139534884,1258.3333333333333,1.9023445677203263,0.38589211618257263,196,506,373,4008,1776,2929,691
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-09-04,747159000397,NA,0.4856415848782261,2.158084696823869,2054,2.145840025698683,0.25214460784313725,1262,1479,1415,4087,2441,2879,1640
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-09-27,749146567142,NA,0.08897254613901387,0.4198328393992874,6946.333333333333,-0.02119366945749455,0.2795339303053188,20000,5070,4961,5930,3339,2540,2378
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-10-06,749923793845,0.8493256262042389,0.8493256262042389,6.971747211895911,1555.1666666666667,2.216857775095554,0.3541196388261851,290,664,391,4799,2289,2915,898
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-10-13,750528962359,NA,-0.3639308487059706,1.018332335514771,13760.666666666666,1.2907556114551082,-0.3639308487059706,20000,8439,20000,9327,20000,2855,4798
66139_4,18.433586835307292,-96.9296340030688,LT05,024047,1993-10-22,751306187395,NA,0,0.5315333333333333,14874.166666666666,0,0.5416634548678023,20000,20000,20000,20000,5946,2756,3299
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-10-29,751911356290,0.7079702444208289,0.7079702444208289,4.140402552773687,1552.6666666666667,1.9953276626332817,0.2907163507870222,529,821,687,4018,2208,2893,1053
66139_4,18.433586835307292,-96.9296340030688,LT05,025047,1993-11-14,753293747189,0.6620553359683794,0.6620553359683794,3.306201550387597,663.1666666666666,2.1371610845295055,0.32076953278366704,289,401,342,1682,865,2915,400
