plot_id,lat,lon,landsat,row_path,date,sat_time,ndvinc,ndvi,ci1,ci2,evi,ndwi,b1,b2,b3,b4,b5,b6,b7
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-01-07,726422975615,0.7370926400585865,0.7370926400585865,4.4032697547683926,870.1666666666666,2.2776646300067886,0.3141274238227147,309,433,359,2372,1238,2888,510
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-01-23,727805386371,0.4548926014319809,0.4548926014319809,1.6401494927923117,754.1666666666666,5.761789600967352,0.3263707571801567,605,697,571,1524,774,2821,354
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-02-08,729187797122,NA,0.2105100463678516,1.415506958250497,2967.6666666666665,1.88017669795693,0.07317073170731707,2324,2667,2554,3916,3382,2811,2963
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-02-24,730570200287,0.6045165026056746,0.6045165026056746,2.387567793074677,1217.1666666666667,8.810126582278482,0.3049211207911467,837,877,683,2771,1476,2888,659
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-03-12,731952613144,0.7500875043752188,0.7500875043752188,5.032380952380953,923.5,1.8745626312106367,0.2846865364850976,238,455,357,2500,1392,2929,599
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-03-28,733335014327,0.7401869158878505,0.7401869158878505,4.624898949070332,1017,2.3917857861888465,0.31219168428470756,375,445,417,2793,1464,2942,608
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-04-13,734717422113,0.7429627523457493,0.7429627523457493,4.170850767085077,1092,2.1807711567351027,0.35529515808091977,371,611,452,3065,1458,2924,595
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-04-29,736099828859,0.7620756279326525,0.7620756279326525,4.035479632063075,1136.1666666666667,2.963718334048948,0.36790229269337904,460,631,431,3192,1475,2920,628
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-05-15,737482231618,0.7546995377503852,0.7546995377503852,4.571080422420796,1003.3333333333334,2.2114863644572873,0.34387538352607977,329,504,398,2847,1390,2920,552
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-05-31,738864635287,0.8320707070707071,0.8320707070707071,7.210126582278481,939.1666666666666,1.9751236325490784,0.35008141428239126,155,369,266,2902,1397,2951,546
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-07-18,743011827108,0.5628899174884282,0.5628899174884282,2.677379859198041,1847.6666666666667,2.350420168067227,0.2297703879651623,990,1191,1086,3883,2432,2869,1504
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-08-03,744394226377,NA,0.10084788029925187,0.4595086754853118,6866.333333333333,-0.0215218113233253,0.16832521702307854,20000,4598,4507,5518,3928,2761,2647
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-08-19,745776626133,NA,0.11228833601362218,0.4563423331635253,6978.5,-0.02558895557395143,0.21743632221992132,20000,4753,4692,5879,3779,2616,2768
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-09-04,747159024207,0.7913193446392641,0.7913193446392641,5.831558567279767,1035,2.02129221732746,0.3636761487964989,252,418,363,3116,1454,2883,607
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-09-20,748541421336,NA,0.10124505356625808,0.3456592733705266,6516.333333333333,-0.02253820106911428,0.4382957267112064,20000,4740,4656,5705,2228,2295,1769
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-10-06,749923817515,0.6967670011148273,0.6967670011148273,3.7955768081291095,1171.8333333333333,2.3264470500651404,0.29614647647434533,483,646,544,3044,1653,2883,661
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-11-07,752688604733,NA,0.01772448846604978,0.4790386648758323,8303.5,-0.00701262272089761,0.27120299527917957,20000,7456,7537,7809,4477,2729,2542
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-11-23,754070997620,NA,0.13428268800753207,1.175643382352941,3842.1666666666665,5.20529197080292,0.0946053378762067,3512,3690,3678,4819,3986,2816,3368
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-12-09,755453393615,0.7367875647668394,0.7367875647668394,5.038709677419355,561.1666666666666,1.539961013645224,0.39666666666666667,119,247,254,1676,724,2874,347
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1993-12-25,756835784267,NA,0.01944091486658195,0.5120970010690373,8614.833333333334,-0.00799590275309906,0.22367116601845496,20000,7829,7717,8023,5090,2729,3030
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1994-01-10,758218170407,0.7635807192042846,0.7635807192042846,4.745235707121364,828.3333333333334,2.304849884526559,0.31040363843092666,266,422,309,2305,1213,2879,455
68901_3,17.96922071548739,-96.66633779329338,LT05,024048,1994-01-26,759600558010,0.6794126644233711,0.6794126644233711,3.402620607504467,1092,2.728501228501228,0.2981792385906834,514,641,524,2745,1484,2836,644
